date_time,Average PMV,Habitability?
2021-02-15 23:00:00,-4.308954782882926,NH
2021-02-16 00:00:00,-4.318112934288304,NH
2021-02-16 01:00:00,-4.33033398375046,NH
2021-02-16 02:00:00,-4.341841574076665,NH
2021-02-16 03:00:00,-4.353817626916891,NH
2021-02-16 04:00:00,-4.362288493807146,NH
2021-02-16 05:00:00,-4.371547810430277,NH
2021-02-16 06:00:00,-4.381277296169219,NH
2021-02-16 07:00:00,-4.385198183669903,NH
2021-02-16 08:00:00,-4.388696037135605,NH
2021-02-16 09:00:00,-4.395492462315324,NH
2021-02-16 10:00:00,-4.377028711396927,NH
2021-02-16 11:00:00,-4.35884483047358,NH
2021-02-16 12:00:00,-4.324245655047218,NH
2021-02-16 13:00:00,-4.3019668749303515,NH
2021-02-16 14:00:00,-4.288133994489723,NH
2021-02-16 15:00:00,-4.284973643433014,NH
2021-02-16 16:00:00,-4.2945290095257,NH
2021-02-16 17:00:00,-4.30848974831177,NH
2021-02-16 18:00:00,-4.3289406812279765,NH
2021-02-16 19:00:00,-4.343947004364633,NH
2021-02-16 20:00:00,-4.369498244219847,NH
2021-02-16 21:00:00,-4.378933781798535,NH
2021-02-16 22:00:00,-4.377483317389333,NH
2021-02-16 23:00:00,-4.377575732285642,NH
2021-02-17 00:00:00,-4.384680229241492,NH
2021-02-17 01:00:00,-4.408548659835414,NH
2021-02-17 02:00:00,-4.42292308316689,NH
2021-02-17 03:00:00,-4.4281297216668065,NH
2021-02-17 04:00:00,-4.4359597020561985,NH
2021-02-17 05:00:00,-4.4392987525704735,NH
2021-02-17 06:00:00,-4.458159108393572,NH
2021-02-17 07:00:00,-4.467750112317318,NH
2021-02-17 08:00:00,-4.4800989061544305,NH
2021-02-17 09:00:00,-4.480156236444087,NH
2021-02-17 10:00:00,-4.386867986497953,NH
2021-02-17 11:00:00,-4.343964450081996,NH
2021-02-17 12:00:00,-4.3071326693000564,NH
2021-02-17 13:00:00,-4.28452482687764,NH
2021-02-17 14:00:00,-4.26267202111724,NH
2021-02-17 15:00:00,-4.240279309498467,NH
2021-02-17 16:00:00,-4.250134978880881,NH
2021-02-17 17:00:00,-4.308500897514071,NH
2021-02-17 18:00:00,-4.340906323124139,NH
2021-02-17 19:00:00,-4.350136804610664,NH
2021-02-17 20:00:00,-4.36967717146361,NH
2021-02-17 21:00:00,-4.397996428918607,NH
2021-02-17 22:00:00,-4.408805019298303,NH
2021-02-17 23:00:00,-4.424059862742162,NH
2021-02-18 00:00:00,-4.442531465737257,NH
2021-02-18 01:00:00,-4.4521111074895465,NH
2021-02-18 02:00:00,-4.465156749016881,NH
