date_time,Average PMV,Habitability?
2021-02-08 19:00:00,-5.070519696455378,NH
2021-02-08 20:00:00,-5.084257668347452,NH
2021-02-08 21:00:00,-5.092762581395255,NH
2021-02-08 22:00:00,-5.090357235435459,NH
2021-02-08 23:00:00,-5.093229894237419,NH
2021-02-09 00:00:00,-5.098099773678083,NH
2021-02-09 01:00:00,-5.093350844445486,NH
2021-02-09 02:00:00,-5.0919442033290805,NH
2021-02-09 03:00:00,-5.0927068838308935,NH
2021-02-09 04:00:00,-5.092010074552738,NH
2021-02-09 05:00:00,-5.091232310469149,NH
2021-02-09 06:00:00,-5.096707869118815,NH
2021-02-09 07:00:00,-5.093883169078018,NH
2021-02-09 08:00:00,-5.098010862778735,NH
2021-02-09 09:00:00,-5.089696761902581,NH
2021-02-09 10:00:00,-5.074712680309696,NH
2021-02-09 11:00:00,-5.062741114288051,NH
2021-02-09 12:00:00,-5.047336214184914,NH
2021-02-09 13:00:00,-5.039714726747242,NH
2021-02-09 14:00:00,-5.021522896551786,NH
2021-02-09 15:00:00,-5.015196255190233,NH
2021-02-09 16:00:00,-5.019438536946719,NH
2021-02-09 17:00:00,-5.0316495993790396,NH
2021-02-09 18:00:00,-5.046474676043233,NH
2021-02-09 19:00:00,-5.054946076114582,NH
2021-02-09 20:00:00,-5.060712950200628,NH
2021-02-09 21:00:00,-5.066275110818335,NH
2021-02-09 22:00:00,-5.071191700761561,NH
2021-02-09 23:00:00,-5.075248481574406,NH
2021-02-10 00:00:00,-5.07877308798948,NH
2021-02-10 01:00:00,-5.089563702844289,NH
2021-02-10 02:00:00,-5.097271037417356,NH
2021-02-10 03:00:00,-5.102529613425257,NH
2021-02-10 04:00:00,-5.107964492805917,NH
2021-02-10 05:00:00,-5.113350703469292,NH
2021-02-10 06:00:00,-5.117788485343541,NH
2021-02-10 07:00:00,-5.122104774474586,NH
2021-02-10 08:00:00,-5.12538302791532,NH
2021-02-10 09:00:00,-5.123436440471043,NH
2021-02-10 10:00:00,-5.101308553830236,NH
2021-02-10 11:00:00,-5.062689972105602,NH
2021-02-10 12:00:00,-5.03673149988868,NH
2021-02-10 13:00:00,-5.0201743856769285,NH
2021-02-10 14:00:00,-5.001237430565236,NH
2021-02-10 15:00:00,-4.985367070134717,NH
2021-02-10 16:00:00,-4.973264857068776,NH
2021-02-10 17:00:00,-4.976196751447302,NH
2021-02-10 18:00:00,-4.97917948940056,NH
2021-02-10 19:00:00,-4.985347317621098,NH
2021-02-10 20:00:00,-4.981985111103519,NH
2021-02-10 21:00:00,-4.974381290077496,NH
2021-02-10 22:00:00,-4.982233221726756,NH
2021-02-10 23:00:00,-4.982373635222353,NH
2021-02-11 00:00:00,-4.979955101016767,NH
