date_time,Average PMV,Habitability?
2021-05-15 05:00:00,-2.3523052193763814,H
2021-05-15 06:00:00,-2.1996904809290063,H
2021-05-15 07:00:00,-2.0583820936471917,H
2021-05-15 08:00:00,-1.9126867439397337,H
2021-05-15 09:00:00,-1.7711044090133208,H
2021-05-15 10:00:00,-1.643180214734343,H
2021-05-15 11:00:00,-1.5276734972997896,H
2021-05-15 12:00:00,-1.3983744280508055,H
2021-05-15 13:00:00,-1.3248978544873247,H
2021-05-15 14:00:00,-1.2309965647348244,H
2021-05-15 15:00:00,-1.1475104627333137,H
2021-05-15 16:00:00,-1.0841497436491083,H
2021-05-15 17:00:00,-1.094979651031414,H
2021-05-15 18:00:00,-1.1614338724424778,H
2021-05-15 19:00:00,-1.2703999080975172,H
2021-05-15 20:00:00,-1.4052611737566385,H
2021-05-15 21:00:00,-1.5118466250934257,H
2021-05-15 22:00:00,-1.6068569708223412,H
2021-05-15 23:00:00,-1.6637801565819357,H
2021-05-16 00:00:00,-1.7246599564802678,H
2021-05-16 01:00:00,-1.7720825690439144,H
2021-05-16 02:00:00,-1.8174847108996215,H
2021-05-16 03:00:00,-1.852689734624736,H
2021-05-16 04:00:00,-1.8776628946227443,H
2021-05-16 05:00:00,-1.8978089624277419,H
2021-05-16 06:00:00,-1.7852890627262126,H
2021-05-16 07:00:00,-1.733462406934257,H
2021-05-16 08:00:00,-1.686579391229427,H
2021-05-16 09:00:00,-1.6038285077124668,H
2021-05-16 10:00:00,-1.556881687096807,H
2021-05-16 11:00:00,-1.5562977202823505,H
2021-05-16 12:00:00,-1.4987851122770766,H
2021-05-16 13:00:00,-1.4520489598107498,H
2021-05-16 14:00:00,-1.44867342639755,H
2021-05-16 15:00:00,-1.4115447533926346,H
2021-05-16 16:00:00,-1.3934437335964565,H
2021-05-16 17:00:00,-1.4798950348350537,H
2021-05-16 18:00:00,-1.5336166210631819,H
2021-05-16 19:00:00,-1.5796232055962323,H
2021-05-16 20:00:00,-1.63681242697511,H
