date_time,Average PMV,Habitability?
2021-05-13 16:00:00,-2.830382417102295,H
2021-05-13 17:00:00,-2.840399717884613,H
2021-05-13 18:00:00,-2.8525625937860837,H
2021-05-13 19:00:00,-2.869881595057466,H
2021-05-13 20:00:00,-2.8883200737720447,H
2021-05-13 21:00:00,-2.91644569499152,H
2021-05-13 22:00:00,-2.947712880514535,H
2021-05-13 23:00:00,-2.9776855190335945,H
2021-05-14 00:00:00,-3.0108897258310128,NH
2021-05-14 01:00:00,-3.0457413319322915,NH
2021-05-14 02:00:00,-3.0837331717326637,NH
2021-05-14 03:00:00,-3.110972151833442,NH
2021-05-14 04:00:00,-3.1318094453571925,NH
2021-05-14 05:00:00,-3.1495412033332926,NH
2021-05-14 06:00:00,-3.140221418287344,NH
2021-05-14 07:00:00,-3.1056313739056427,NH
2021-05-14 08:00:00,-3.0658352253420085,NH
2021-05-14 09:00:00,-3.032802317390374,NH
2021-05-14 10:00:00,-3.013304482443102,NH
2021-05-14 11:00:00,-2.996358843965679,H
2021-05-14 12:00:00,-2.982236711870038,H
2021-05-14 13:00:00,-2.9758225744631894,H
2021-05-14 14:00:00,-2.967355365670591,H
2021-05-14 15:00:00,-2.946676231027117,H
2021-05-14 16:00:00,-2.922301232456635,H
2021-05-14 17:00:00,-2.9205987333117394,H
2021-05-14 18:00:00,-2.938898970949898,H
2021-05-14 19:00:00,-2.97239620519041,H
2021-05-14 20:00:00,-3.009266815759447,NH
2021-05-14 21:00:00,-3.0430141763680725,NH
2021-05-14 22:00:00,-3.0683426401389373,NH
2021-05-14 23:00:00,-3.0874904017218117,NH
2021-05-15 00:00:00,-3.10597400136537,NH
2021-05-15 01:00:00,-3.123157638167296,NH
2021-05-15 02:00:00,-3.141298469468401,NH
2021-05-15 03:00:00,-3.160849054560897,NH
2021-05-15 04:00:00,-3.1810210247189614,NH
2021-05-15 05:00:00,-3.200242499392294,NH
2021-05-15 06:00:00,-3.154394130254935,NH
2021-05-15 07:00:00,-3.1014373487658116,NH
2021-05-15 08:00:00,-3.0535218619040805,NH
