date_time,Average PMV,Habitability?
2021-08-17 15:00:00,-1.635822256429637,H
2021-08-17 16:00:00,-1.6170305258836117,H
2021-08-17 17:00:00,-1.5982879283317704,H
2021-08-17 18:00:00,-1.6264519696727826,H
2021-08-17 19:00:00,-1.6438164007014642,H
2021-08-17 20:00:00,-1.6620408916993912,H
2021-08-17 21:00:00,-1.7066634336790807,H
2021-08-17 22:00:00,-1.756120539671105,H
2021-08-17 23:00:00,-1.8089010459401784,H
2021-08-18 00:00:00,-1.8677266534304258,H
2021-08-18 01:00:00,-1.9214757038880783,H
2021-08-18 02:00:00,-1.9656939486067788,H
2021-08-18 03:00:00,-2.004797386920183,H
2021-08-18 04:00:00,-2.0340606187213166,H
2021-08-18 05:00:00,-2.0588296299270206,H
2021-08-18 06:00:00,-2.0793163916325423,H
2021-08-18 07:00:00,-2.067712960080844,H
2021-08-18 08:00:00,-2.013646226059338,H
2021-08-18 09:00:00,-1.982370564406418,H
2021-08-18 10:00:00,-1.9353812019818983,H
2021-08-18 11:00:00,-1.8671492253021207,H
2021-08-18 12:00:00,-1.8317013765126198,H
2021-08-18 13:00:00,-1.7748291503339668,H
2021-08-18 14:00:00,-1.7162849847120272,H
2021-08-18 15:00:00,-1.6849411065735909,H
2021-08-18 16:00:00,-1.6885926091475276,H
2021-08-18 17:00:00,-1.6872821877548467,H
2021-08-18 18:00:00,-1.6952734345012468,H
2021-08-18 19:00:00,-1.7190998466191607,H
2021-08-18 20:00:00,-1.7429072140019148,H
2021-08-18 21:00:00,-1.7753744237506481,H
2021-08-18 22:00:00,-1.804322499551133,H
2021-08-18 23:00:00,-1.8291678579800836,H
2021-08-19 00:00:00,-1.8494543909244356,H
2021-08-19 01:00:00,-1.8712816287893077,H
2021-08-19 02:00:00,-1.8861170107342993,H
2021-08-19 03:00:00,-1.9001763284338518,H
2021-08-19 04:00:00,-1.907373099542969,H
2021-08-19 05:00:00,-1.923361938868684,H
2021-08-19 06:00:00,-1.9368963902570957,H
2021-08-19 07:00:00,-1.9398690914055992,H
2021-08-19 08:00:00,-1.935651128020974,H
2021-08-19 09:00:00,-1.9394516136228688,H
2021-08-19 10:00:00,-1.939882727039332,H
2021-08-19 11:00:00,-1.9372556494509983,H
2021-08-19 12:00:00,-1.940736377039747,H
2021-08-19 13:00:00,-1.9403094734844704,H
2021-08-19 14:00:00,-1.9467563154800087,H
2021-08-19 15:00:00,-1.9552027509250944,H
2021-08-19 16:00:00,-1.9622939356656175,H
2021-08-19 17:00:00,-1.971715522788159,H
2021-08-19 18:00:00,-1.9899520483414068,H
2021-08-19 19:00:00,-2.0198438121343805,H
2021-08-19 20:00:00,-2.041620183741775,H
2021-08-19 21:00:00,-2.0704116015575367,H
2021-08-19 22:00:00,-2.0928532533352486,H
2021-08-19 23:00:00,-2.1148691723596063,H
2021-08-20 00:00:00,-2.131405937132422,H
2021-08-20 01:00:00,-2.154150119390088,H
2021-08-20 02:00:00,-2.1816810797702684,H
2021-08-20 03:00:00,-2.2053823455631236,H
2021-08-20 04:00:00,-2.2247296627924076,H
2021-08-20 05:00:00,-2.235609021644233,H
2021-08-20 06:00:00,-2.2484564791459083,H
2021-08-20 07:00:00,-2.2518812150055614,H
2021-08-20 08:00:00,-2.24360624884083,H
2021-08-20 09:00:00,-2.2307260172153875,H
