date_time,Average PMV,Habitability?
2021-08-08 21:00:00,-0.35279746455924527,H
2021-08-08 22:00:00,-0.39848302639283445,H
2021-08-08 23:00:00,-0.4426774258748553,H
2021-08-09 00:00:00,-0.49233700547406145,H
2021-08-09 01:00:00,-0.5484044180205033,H
2021-08-09 02:00:00,-0.5843064756756412,H
2021-08-09 03:00:00,-0.6399120499119785,H
2021-08-09 04:00:00,-0.6867050401124032,H
2021-08-09 05:00:00,-0.73289304693755,H
2021-08-09 06:00:00,-0.7845023787064619,H
2021-08-09 07:00:00,-0.7838598956463513,H
2021-08-09 08:00:00,-0.7574435491536883,H
2021-08-09 09:00:00,-0.7039596643138419,H
2021-08-09 10:00:00,-0.6696769908147936,H
2021-08-09 11:00:00,-0.6078709685282417,H
2021-08-09 12:00:00,-0.561173748653614,H
2021-08-09 13:00:00,-0.5166203585387222,H
2021-08-09 14:00:00,-0.4809165434915636,H
2021-08-09 15:00:00,-0.4497878820714609,H
2021-08-09 16:00:00,-0.40960283325553365,H
2021-08-09 17:00:00,-0.4168714921381557,H
2021-08-09 18:00:00,-0.42487475782180967,H
2021-08-09 19:00:00,-0.46058383758780685,H
2021-08-09 20:00:00,-0.4973811553094932,H
2021-08-09 21:00:00,-0.5321784125639644,H
2021-08-09 22:00:00,-0.5720356306932547,H
2021-08-09 23:00:00,-0.6209893108547324,H
2021-08-10 00:00:00,-0.6607071864281996,H
2021-08-10 01:00:00,-0.699654996763695,H
2021-08-10 02:00:00,-0.7402330590333608,H
2021-08-10 03:00:00,-0.7702022918154353,H
2021-08-10 04:00:00,-0.7996781935592717,H
2021-08-10 05:00:00,-0.8295812318523756,H
2021-08-10 06:00:00,-0.8477599619373278,H
2021-08-10 07:00:00,-0.8590800352612448,H
2021-08-10 08:00:00,-0.8518664065659953,H
2021-08-10 09:00:00,-0.8151635734748027,H
2021-08-10 10:00:00,-0.7514822147575827,H
2021-08-10 11:00:00,-0.6521553901356918,H
2021-08-10 12:00:00,-0.5830204296737401,H
2021-08-10 13:00:00,-0.5110620229562702,H
2021-08-10 14:00:00,-0.4726200706708537,H
2021-08-10 15:00:00,-0.45709670218451043,H
2021-08-10 16:00:00,-0.4619816572501847,H
2021-08-10 17:00:00,-0.5001679179552364,H
2021-08-10 18:00:00,-0.5310449345469254,H
2021-08-10 19:00:00,-0.5743004969680242,H
2021-08-10 20:00:00,-0.6060512885433981,H
2021-08-10 21:00:00,-0.6367308382174985,H
2021-08-10 22:00:00,-0.6698774036277588,H
2021-08-10 23:00:00,-0.6950259582006622,H
2021-08-11 00:00:00,-0.7239428172584336,H
2021-08-11 01:00:00,-0.7503744176143646,H
2021-08-11 02:00:00,-0.775971739896122,H
2021-08-11 03:00:00,-0.8018164769064997,H
2021-08-11 04:00:00,-0.825133391923929,H
2021-08-11 05:00:00,-0.8407128699532977,H
2021-08-11 06:00:00,-0.859233146775209,H
2021-08-11 07:00:00,-0.8674479920461042,H
2021-08-11 08:00:00,-0.8666195662278889,H
2021-08-11 09:00:00,-0.8549546220861867,H
2021-08-11 10:00:00,-0.8434691622037045,H
2021-08-11 11:00:00,-0.8418269772426886,H
2021-08-11 12:00:00,-0.8566019475939113,H
2021-08-11 13:00:00,-0.8653293720344616,H
2021-08-11 14:00:00,-0.8677420396325188,H
2021-08-11 15:00:00,-0.8259429349287508,H
2021-08-11 16:00:00,-0.816654234092701,H
