date_time,Average PMV,Habitability?
2021-08-18 04:00:00,-0.4477002958956209,H
2021-08-18 05:00:00,-0.4404749073699384,H
2021-08-18 06:00:00,-0.47664210905900384,H
2021-08-18 07:00:00,-0.4848517041225113,H
2021-08-18 08:00:00,-0.44797244174212975,H
2021-08-18 09:00:00,-0.4272641896981965,H
2021-08-18 10:00:00,-0.39681615159272204,H
2021-08-18 11:00:00,-0.3380557299160911,H
2021-08-18 12:00:00,-0.28828196360873987,H
2021-08-18 13:00:00,-0.22061548071619777,H
2021-08-18 14:00:00,-0.14281662993235691,H
2021-08-18 15:00:00,-0.09179371051848657,H
2021-08-18 16:00:00,-0.08699103780068103,H
2021-08-18 17:00:00,-0.09186980527070658,H
2021-08-18 18:00:00,-0.14422381449411714,H
2021-08-18 19:00:00,-0.20485662288180737,H
2021-08-18 20:00:00,-0.24467573217550367,H
2021-08-18 21:00:00,-0.2774775641098541,H
2021-08-18 22:00:00,-0.30164121083914347,H
2021-08-18 23:00:00,-0.3324179942021406,H
2021-08-19 00:00:00,-0.3734818434502019,H
2021-08-19 01:00:00,-0.39343571260011473,H
2021-08-19 02:00:00,-0.4214480119232096,H
2021-08-19 03:00:00,-0.45634760792383333,H
2021-08-19 04:00:00,-0.48342718284742,H
2021-08-19 05:00:00,-0.5105517002814464,H
2021-08-19 06:00:00,-0.5362375089233699,H
2021-08-19 07:00:00,-0.5528130569941238,H
2021-08-19 08:00:00,-0.5676351845750327,H
2021-08-19 09:00:00,-0.5723344789754433,H
2021-08-19 10:00:00,-0.5685029681006313,H
2021-08-19 11:00:00,-0.5646997659028955,H
2021-08-19 12:00:00,-0.5786540185433501,H
2021-08-19 13:00:00,-0.5841391479770925,H
2021-08-19 14:00:00,-0.5947234996969681,H
2021-08-19 15:00:00,-0.5985212654991999,H
2021-08-19 16:00:00,-0.6217921099443191,H
2021-08-19 17:00:00,-0.6145590659857635,H
2021-08-19 18:00:00,-0.6148380138303771,H
2021-08-19 19:00:00,-0.668037187304651,H
2021-08-19 20:00:00,-0.6926570114332232,H
2021-08-19 21:00:00,-0.6963585012994359,H
2021-08-19 22:00:00,-0.714453403035913,H
2021-08-19 23:00:00,-0.7115894266946267,H
2021-08-20 00:00:00,-0.7459716193446475,H
2021-08-20 01:00:00,-0.7479948879366658,H
2021-08-20 02:00:00,-0.7438585724578307,H
2021-08-20 03:00:00,-0.7802028016100228,H
2021-08-20 04:00:00,-0.8167784179439469,H
2021-08-20 05:00:00,-0.8398612277985368,H
2021-08-20 06:00:00,-0.8620402242788557,H
2021-08-20 07:00:00,-0.8846361322680414,H
2021-08-20 08:00:00,-0.8848488565535408,H
2021-08-20 09:00:00,-0.8894016450569914,H
2021-08-20 10:00:00,-0.8729723066266387,H
2021-08-20 11:00:00,-0.8624740839644057,H
2021-08-20 12:00:00,-0.8241042432849607,H
2021-08-20 13:00:00,-0.7631757290684918,H
2021-08-20 14:00:00,-0.7495181987423524,H
2021-08-20 15:00:00,-0.7044624251735817,H
2021-08-20 16:00:00,-0.6825964015196434,H
2021-08-20 17:00:00,-0.6457562294997288,H
2021-08-20 18:00:00,-0.6648265596598,H
2021-08-20 19:00:00,-0.6802143789451841,H
2021-08-20 20:00:00,-0.6916697623599499,H
2021-08-20 21:00:00,-0.7281464156107172,H
2021-08-20 22:00:00,-0.7653104115673782,H
2021-08-20 23:00:00,-0.7857392167332664,H
2021-08-21 00:00:00,-0.8104882222779559,H
2021-08-21 01:00:00,-0.8319726031647119,H
2021-08-21 02:00:00,-0.8541101279493172,H
2021-08-21 03:00:00,-0.8572220709633562,H
2021-08-21 04:00:00,-0.8786819381362768,H
2021-08-21 05:00:00,-0.9201121393439023,H
2021-08-21 06:00:00,-0.9119830253309448,H
2021-08-21 07:00:00,-0.8894794327620043,H
2021-08-21 08:00:00,-0.8737471560432676,H
2021-08-21 09:00:00,-0.8138802141562212,H
2021-08-21 10:00:00,-0.7488857478608422,H
2021-08-21 11:00:00,-0.6368808807971386,H
2021-08-21 12:00:00,-0.5271697569016042,H
2021-08-21 13:00:00,-0.4252727080009644,H
2021-08-21 14:00:00,-0.42599596243921534,H
2021-08-21 15:00:00,-0.3252566885899379,H
2021-08-21 16:00:00,-0.2545678944653102,H
