date_time,Average PMV,Habitability?
2021-08-13 13:00:00,3.070377252950603,H
2021-08-13 14:00:00,3.1004643888966084,H
2021-08-13 15:00:00,3.107808665197219,H
2021-08-13 16:00:00,3.1168283769283343,H
2021-08-13 17:00:00,3.101349645157459,H
2021-08-13 18:00:00,3.0881322883948257,H
2021-08-13 19:00:00,3.0691305258844768,H
2021-08-13 20:00:00,3.0415428850452866,H
2021-08-13 21:00:00,3.0226687256218665,H
2021-08-13 22:00:00,3.006498035669603,H
2021-08-13 23:00:00,2.9885531716709752,H
2021-08-14 00:00:00,2.972294341872452,H
