date_time,Average PMV,Habitability?
2021-08-15 15:00:00,-0.4856458149948548,H
2021-08-15 16:00:00,-0.42045458355373566,H
2021-08-15 17:00:00,-0.39057037470681544,H
2021-08-15 18:00:00,-0.41088822070291975,H
2021-08-15 19:00:00,-0.4296246360164345,H
2021-08-15 20:00:00,-0.4876934422861407,H
2021-08-15 21:00:00,-0.5427211671050174,H
2021-08-15 22:00:00,-0.5910914972211515,H
2021-08-15 23:00:00,-0.6273793355283015,H
2021-08-16 00:00:00,-0.6625433375847753,H
2021-08-16 01:00:00,-0.6932541213626136,H
2021-08-16 02:00:00,-0.7098957309201056,H
2021-08-16 03:00:00,-0.7334323136029117,H
2021-08-16 04:00:00,-0.756915960891115,H
2021-08-16 05:00:00,-0.7887960391106905,H
2021-08-16 06:00:00,-0.8084787695739661,H
2021-08-16 07:00:00,-0.8009726506119463,H
2021-08-16 08:00:00,-0.7954830956080523,H
2021-08-16 09:00:00,-0.7982257697458438,H
2021-08-16 10:00:00,-0.7824089278332266,H
2021-08-16 11:00:00,-0.7561634065001832,H
2021-08-16 12:00:00,-0.7116591653983833,H
2021-08-16 13:00:00,-0.6876334455842505,H
2021-08-16 14:00:00,-0.6730995738350204,H
2021-08-16 15:00:00,-0.6647128398398198,H
2021-08-16 16:00:00,-0.65000363788072,H
2021-08-16 17:00:00,-0.6427208278923066,H
2021-08-16 18:00:00,-0.615050284064183,H
2021-08-16 19:00:00,-0.6338822414503631,H
2021-08-16 20:00:00,-0.6512954392975688,H
2021-08-16 21:00:00,-0.6791607293079864,H
2021-08-16 22:00:00,-0.7166091365296923,H
2021-08-16 23:00:00,-0.7543631834538105,H
2021-08-17 00:00:00,-0.7789085081234436,H
2021-08-17 01:00:00,-0.7995983985220038,H
2021-08-17 02:00:00,-0.8186145506709522,H
2021-08-17 03:00:00,-0.8592607773833371,H
2021-08-17 04:00:00,-0.9023490797388428,H
2021-08-17 05:00:00,-0.9262741181197298,H
2021-08-17 06:00:00,-0.9564843782604124,H
2021-08-17 07:00:00,-0.9115416571270981,H
2021-08-17 08:00:00,-0.8652182148464395,H
2021-08-17 09:00:00,-0.788108005322928,H
2021-08-17 10:00:00,-0.7459624450730166,H
2021-08-17 11:00:00,-0.6954136807704049,H
2021-08-17 12:00:00,-0.6550307115522985,H
2021-08-17 13:00:00,-0.6198107511020966,H
2021-08-17 14:00:00,-0.638205276740412,H
2021-08-17 15:00:00,-0.6178674690995796,H
2021-08-17 16:00:00,-0.5875043954500886,H
2021-08-17 17:00:00,-0.5573236624007871,H
2021-08-17 18:00:00,-0.5963242598183046,H
2021-08-17 19:00:00,-0.6248251667837353,H
2021-08-17 20:00:00,-0.6495532334150244,H
2021-08-17 21:00:00,-0.691849930647201,H
2021-08-17 22:00:00,-0.7296338058831938,H
2021-08-17 23:00:00,-0.7647558533515424,H
2021-08-18 00:00:00,-0.8068869878230651,H
2021-08-18 01:00:00,-0.8371957947745087,H
2021-08-18 02:00:00,-0.8830923433032689,H
2021-08-18 03:00:00,-0.8788894386359699,H
2021-08-18 04:00:00,-0.9069044198166897,H
2021-08-18 05:00:00,-0.8999095312062563,H
2021-08-18 06:00:00,-0.9232053469595771,H
2021-08-18 07:00:00,-0.9258033692466319,H
2021-08-18 08:00:00,-0.8879092309867768,H
2021-08-18 09:00:00,-0.8834788071303877,H
2021-08-18 10:00:00,-0.8745285303346543,H
2021-08-18 11:00:00,-0.8388299103199879,H
2021-08-18 12:00:00,-0.8117691797061871,H
2021-08-18 13:00:00,-0.7833496070439568,H
2021-08-18 14:00:00,-0.7436258759322216,H
2021-08-18 15:00:00,-0.712783399702876,H
2021-08-18 16:00:00,-0.7200915479598158,H
2021-08-18 17:00:00,-0.7256194864930408,H
2021-08-18 18:00:00,-0.759635728549142,H
2021-08-18 19:00:00,-0.7991639536635614,H
2021-08-18 20:00:00,-0.8247461121250917,H
2021-08-18 21:00:00,-0.8331718883074908,H
2021-08-18 22:00:00,-0.8368474819125273,H
2021-08-18 23:00:00,-0.8514411612720478,H
2021-08-19 00:00:00,-0.883549758971595,H
2021-08-19 01:00:00,-0.8917847339643326,H
2021-08-19 02:00:00,-0.909532566634662,H
2021-08-19 03:00:00,-0.9342183000141332,H
2021-08-19 04:00:00,-0.9554029421012145,H
2021-08-19 05:00:00,-0.9738628822695057,H
2021-08-19 06:00:00,-0.9922790847407923,H
2021-08-19 07:00:00,-1.0051408960383492,H
2021-08-19 08:00:00,-1.0219135638467702,H
2021-08-19 09:00:00,-1.02738305742758,H
2021-08-19 10:00:00,-1.0230776060198845,H
2021-08-19 11:00:00,-1.0221973423396014,H
2021-08-19 12:00:00,-1.0381405962253922,H
2021-08-19 13:00:00,-1.0463710663226882,H
2021-08-19 14:00:00,-1.0600833356998864,H
2021-08-19 15:00:00,-1.0657239476156146,H
2021-08-19 16:00:00,-1.0963915631433547,H
2021-08-19 17:00:00,-1.087657761706641,H
2021-08-19 18:00:00,-1.0793494236123768,H
2021-08-19 19:00:00,-1.1241835332855177,H
2021-08-19 20:00:00,-1.1426456634591904,H
2021-08-19 21:00:00,-1.1344631676595867,H
2021-08-19 22:00:00,-1.144392150945434,H
2021-08-19 23:00:00,-1.1348043870868278,H
2021-08-20 00:00:00,-1.1579433199236868,H
2021-08-20 01:00:00,-1.1533487818210364,H
2021-08-20 02:00:00,-1.1485443596389593,H
2021-08-20 03:00:00,-1.175883698978675,H
2021-08-20 04:00:00,-1.2088930818540333,H
2021-08-20 05:00:00,-1.2349023305001432,H
2021-08-20 06:00:00,-1.2578795826067177,H
2021-08-20 07:00:00,-1.2831566984413412,H
2021-08-20 08:00:00,-1.289022510447425,H
2021-08-20 09:00:00,-1.3027954616589676,H
2021-08-20 10:00:00,-1.2892011114141895,H
2021-08-20 11:00:00,-1.2819856379422847,H
2021-08-20 12:00:00,-1.2562445624404146,H
2021-08-20 13:00:00,-1.2230133159468592,H
2021-08-20 14:00:00,-1.2176573295727608,H
2021-08-20 15:00:00,-1.198299410607104,H
2021-08-20 16:00:00,-1.1845637667314,H
2021-08-20 17:00:00,-1.1494507288553288,H
2021-08-20 18:00:00,-1.1615391701066438,H
2021-08-20 19:00:00,-1.167345219471627,H
2021-08-20 20:00:00,-1.1611476707350077,H
2021-08-20 21:00:00,-1.1860095024457888,H
2021-08-20 22:00:00,-1.2141673126018095,H
2021-08-20 23:00:00,-1.221611289188842,H
2021-08-21 00:00:00,-1.236716273010312,H
2021-08-21 01:00:00,-1.2492001813340297,H
2021-08-21 02:00:00,-1.263171189204515,H
2021-08-21 03:00:00,-1.2563556968269207,H
2021-08-21 04:00:00,-1.2714913973686197,H
2021-08-21 05:00:00,-1.3113666399624337,H
2021-08-21 06:00:00,-1.3075103406087194,H
2021-08-21 07:00:00,-1.275467933534214,H
2021-08-21 08:00:00,-1.2459374564145929,H
2021-08-21 09:00:00,-1.1774063144597453,H
2021-08-21 10:00:00,-1.1224419870993783,H
2021-08-21 11:00:00,-1.0682737079435434,H
2021-08-21 12:00:00,-1.0149915514974432,H
2021-08-21 13:00:00,-0.9717770094299589,H
2021-08-21 14:00:00,-0.9819225632048136,H
2021-08-21 15:00:00,-0.9302601627773915,H
2021-08-21 16:00:00,-0.8796082803805912,H
2021-08-21 17:00:00,-0.8453088984750841,H
2021-08-21 18:00:00,-0.8250735344220318,H
2021-08-21 19:00:00,-0.8211299088101242,H
2021-08-21 20:00:00,-0.8470752019416675,H
2021-08-21 21:00:00,-0.9025672185812224,H
2021-08-21 22:00:00,-0.9642885640581856,H
2021-08-21 23:00:00,-1.000657182013628,H
2021-08-22 00:00:00,-1.0384499764484385,H
2021-08-22 01:00:00,-1.078822301875254,H
2021-08-22 02:00:00,-1.1049672352005326,H
2021-08-22 03:00:00,-1.1202055081160458,H
2021-08-22 04:00:00,-1.1397842516989505,H
2021-08-22 05:00:00,-1.1599206567560054,H
2021-08-22 06:00:00,-1.1842408882327993,H
2021-08-22 07:00:00,-1.1700450109540794,H
2021-08-22 08:00:00,-1.125762885857821,H
2021-08-22 09:00:00,-1.0568767661867533,H
2021-08-22 10:00:00,-0.9873214017753301,H
2021-08-22 11:00:00,-0.9148090628269429,H
2021-08-22 12:00:00,-0.8576986593423719,H
2021-08-22 13:00:00,-0.8092692761130098,H
2021-08-22 14:00:00,-0.7721937908066359,H
2021-08-22 15:00:00,-0.7473758740260609,H
2021-08-22 16:00:00,-0.7276727927343495,H
2021-08-22 17:00:00,-0.684949709170982,H
2021-08-22 18:00:00,-0.6563123474760908,H
2021-08-22 19:00:00,-0.6467345894187999,H
2021-08-22 20:00:00,-0.6599058620952645,H
2021-08-22 21:00:00,-0.7353352319788062,H
2021-08-22 22:00:00,-0.8017974839252524,H
2021-08-22 23:00:00,-0.8418266427010156,H
2021-08-23 00:00:00,-0.8726856465090649,H
2021-08-23 01:00:00,-0.9120350257320994,H
2021-08-23 02:00:00,-0.9499355421477014,H
2021-08-23 03:00:00,-0.9734688504359035,H
2021-08-23 04:00:00,-0.966682579498012,H
2021-08-23 05:00:00,-1.006497262127212,H
2021-08-23 06:00:00,-1.046713950769914,H
2021-08-23 07:00:00,-1.0227159522821254,H
2021-08-23 08:00:00,-0.9807935677182754,H
2021-08-23 09:00:00,-0.9180789919670449,H
