date_time,Electricity:Facilit,NaturalGas:Facility,Zone Mean Air Temperature-ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND,Zone Operative Temperature-ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND,Zone Thermal Comfort Fanger Model PMV-OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND OFFICE WHOLEBUILDING - SM OFFICE 2 PEOPLE,Zone Thermal Comfort Fanger Model PPD-OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND OFFICE WHOLEBUILDING - SM OFFICE 2 PEOPLE
2021-11-02 09:00:00,40158876.41121786,22661288.598487668,21.0,19.950515360109836,-0.7157253586658348,15.778004491935818
2021-11-02 10:00:00,38277608.26693391,17566188.370890334,21.0,20.213868512277337,-0.6665774257178482,14.335482473619848
2021-11-02 11:00:00,38194227.41339438,14415281.999654345,20.999999999999996,20.407954871673503,-0.6326830664327716,13.401573821293368
2021-11-02 12:00:00,39405754.28595558,12629815.70941107,21.0,20.50714962240125,-0.6229081074688368,13.141495298308243
2021-11-02 13:00:00,38121324.03859256,11660312.502505839,21.000000000000004,20.54393886591583,-0.6256415996645033,13.213806694039889
2021-11-02 14:00:00,38102794.44935916,10960091.788835417,21.000000000000004,20.61868655551882,-0.6174971327639021,12.99931034071966
2021-11-02 15:00:00,39346179.91829523,10380562.258029928,21.0,20.67892969720379,-0.6087606853453702,12.772423374670936
2021-11-02 16:00:00,38139457.52235483,12345564.656852443,21.0,20.638260278947055,-0.6190008571523936,13.038696439330977
2021-11-02 17:00:00,38228468.01005262,15709211.116297932,20.999999999999996,20.46588091388295,-0.6532657776486295,13.96276142377016
2021-11-02 18:00:00,39592694.932040446,1260739.0839085057,18.169418838500963,18.976172116341658,-1.0428248213482227,27.957159805630752
2021-11-02 19:00:00,38333736.198929705,1260739.083908506,17.643578497891674,18.29427181828331,-1.191241187108162,34.82051997711672
2021-11-02 20:00:00,38333736.198929705,1260739.083908506,17.30346436122943,17.9787590034394,-1.2638240417185767,38.42267302010378
2021-11-02 21:00:00,40500558.79728203,1260739.083908506,17.40528046368515,17.92510502115107,-1.271802165585476,38.827045239565855
2021-11-02 22:00:00,41759500.649845034,1260739.083908506,17.43174173037946,17.914060043708876,-1.2754573603977704,39.01282825567459
2021-11-02 23:00:00,40500558.79728203,1260739.083908506,17.382595973527586,17.855781843251542,-1.289801980150079,39.744998956402036
2021-11-03 00:00:00,38074183.02172382,1260739.083908506,16.853132251584164,17.548617167876294,-1.370134508374423,43.926925228909546
2021-11-03 01:00:00,39333071.51443951,1260739.083908506,16.696817642848846,17.344051005626977,-1.4162886108167376,46.381821034006634
2021-11-03 02:00:00,38074183.02172382,1260739.083908506,16.59756209725003,17.231473313324553,-1.440039538441162,47.65659548384329
2021-11-03 03:00:00,38074183.02172382,1260739.083908506,16.487236267157854,17.11596153030348,-1.4640712210305653,48.952839480459005
2021-11-03 04:00:00,39333018.132390484,1260739.083908506,16.302113183683982,16.95778609430419,-1.4994981161271992,50.87287336886298
2021-11-03 05:00:00,38074183.02172382,1260739.083908506,16.088149889058354,16.77367987859499,-1.541800938629154,53.17472507986812
2021-11-03 06:00:00,39181887.11492339,33311791.712038126,20.87005007240143,19.08881819954847,-0.9226307907877117,22.97781829241292
2021-11-03 07:00:00,40212352.925487734,24683890.398558963,21.000000000000004,19.81018808478484,-0.785645878060085,18.00928534182259
2021-11-03 08:00:00,38966535.5264189,25173800.033255354,21.0,19.931367483711966,-0.7655910467481407,17.347912808512206
2021-11-03 09:00:00,38933775.280302525,23935812.367868576,21.0,19.973904503274248,-0.7581858444488223,17.108038841913014
2021-11-03 10:00:00,39534948.47191233,17513739.1686956,20.999999999999996,20.3105557403914,-0.6980743311849799,15.247927767276693
2021-11-03 11:00:00,38215651.17728289,15224871.626848245,21.0,20.375991035959096,-0.689997789025622,15.00986608316606
2021-11-03 12:00:00,38164623.376662694,13296565.363971148,21.000000000000004,20.457556834658327,-0.6827052507412461,14.797335287336224
2021-11-03 13:00:00,39404041.02797881,12568858.61888783,21.0,20.526594565632447,-0.6783355011378978,14.671086967013522
2021-11-03 14:00:00,38144564.00815234,12538535.32039214,20.999999999999996,20.52653122911062,-0.6852684511853895,14.871774114634135
2021-11-03 15:00:00,38135059.03853276,12179348.91174567,21.0,20.568060257245847,-0.6845047462270707,14.849565369932222
2021-11-03 16:00:00,38176910.877209716,13760901.744766477,21.0,20.507209405531228,-0.6982941841167831,15.25444747606663
2021-11-03 17:00:00,39532095.82407683,17397603.267160915,21.0,20.380906816623483,-0.7210233929536924,15.939729886188388
2021-11-03 18:00:00,38333736.198929705,1260739.0839085062,18.059976858643168,18.876887773133355,-1.1162111834205122,31.25943340984456
2021-11-03 19:00:00,38333736.198929705,1260739.083908506,17.441990810736055,18.132631196399032,-1.282171529080218,39.354925358992816
2021-11-03 20:00:00,39592631.54367283,1260739.083908506,17.084055983530057,17.796788636469202,-1.3615763069353966,43.47546920006451
2021-11-03 21:00:00,40500558.79728203,1260739.083908506,17.063354116891578,17.65556758456252,-1.3900828440673796,44.98397895376945
2021-11-03 22:00:00,40500558.79728203,1260739.083908506,17.015789483009456,17.58361988524112,-1.4063502104023171,45.85054658203187
2021-11-03 23:00:00,41759400.883540854,1260739.083908506,16.857158541423114,17.44432553136691,-1.4387314006599583,47.58620981241035
2021-11-04 00:00:00,38074026.93883808,1260739.083908506,16.271050488749992,17.082295947879295,-1.5323301953165023,52.65885141062889
2021-11-04 01:00:00,38074026.93883808,1260739.083908506,16.000922869474312,16.789969106355457,-1.5935609237146027,55.99481209488799
2021-11-04 02:00:00,39332815.570680305,1260739.083908506,15.75292754850719,16.568701575238862,-1.6411704426826141,58.581453183359265
2021-11-04 03:00:00,38074026.93883808,1260739.083908506,15.584585300002058,16.387992951198434,-1.6801832431756767,60.688103439165516
2021-11-04 04:00:00,38104386.854217276,2408019.865258655,15.599918461726494,16.311290974771726,-1.69367769190269,61.41290091582302
2021-11-04 05:00:00,39397072.86468212,3691000.1149915103,15.599999069918098,16.25524322070502,-1.702993765460396,61.911889962052825
2021-11-04 06:00:00,39321421.15424118,38590587.47108031,20.826530871005286,18.82060799530185,-1.0128730960081846,26.664813987393515
2021-11-04 07:00:00,40500402.71439629,28213838.576727446,20.999999999999996,19.65760912101802,-0.8561133020018429,20.467989462494543
2021-11-04 08:00:00,41759084.279589474,29854308.794825755,20.999999999999993,19.774699625805475,-0.8353285785678715,19.721117191657584
2021-11-04 09:00:00,40500402.71439629,27164258.03470146,21.0,19.830107120736564,-0.8256871240582551,19.38079003490948
2021-11-04 10:00:00,40012791.86329335,20800333.95436093,20.999999999999996,20.206740830342703,-0.7539961318378907,16.97336146518677
2021-11-04 11:00:00,40012791.86329335,17557542.61231747,20.999999999999996,20.331645561328763,-0.7295419339985967,16.202295950827107
2021-11-04 12:00:00,39514915.70088723,16754015.159874415,21.000000000000004,20.43006792562612,-0.709440658498883,15.587728708024741
2021-11-04 13:00:00,38232019.66403189,15849323.998511298,21.0,20.472810656222862,-0.7015421521948576,15.351008666872929
2021-11-04 14:00:00,38202059.44664796,14717147.535554998,21.0,20.528914843660537,-0.6911598675922397,15.043945581704975
2021-11-04 15:00:00,39435040.1120106,13737585.177242296,21.0,20.578443666657122,-0.6820537174020905,14.77845916263513
2021-11-04 16:00:00,38219369.462320715,15371281.384684157,21.000000000000004,20.516779328636055,-0.6952387522809607,15.164026131418794
2021-11-04 17:00:00,38330263.69244586,19561899.75091296,21.0,20.341663378187338,-0.7280492201893749,16.15606063688196
2021-11-04 18:00:00,39592271.701709054,1260739.0839085067,17.629588907601416,18.60850231086352,-1.1848973363315638,34.51270656914508
2021-11-04 19:00:00,38333580.11604396,1260739.083908506,16.81544763132677,17.679014649308428,-1.391287023067808,45.047990590575665
2021-11-04 20:00:00,38333580.11604396,1260739.083908506,16.2824309426571,17.20294429295627,-1.500469855504068,50.925659985783284
2021-11-04 21:00:00,39592539.06259803,1260739.083908506,15.745405323064738,16.744934430461484,-1.6082096108467352,56.79195196342193
2021-11-04 22:00:00,38373053.317179136,2752404.804155972,15.600611426090971,16.516382679235527,-1.6588376225816994,59.537313507721244
2021-11-04 23:00:00,38422573.03089526,4623721.477304899,15.600009065705704,16.4135807217986,-1.6786653645164562,60.60643771857823
2021-11-05 00:00:00,39448355.61488523,5628677.964399984,15.600000177897837,16.34281068370555,-1.6913675542290045,61.28898495879837
2021-11-05 01:00:00,38228672.68665235,7104697.875257063,15.60000000472245,16.273771514864343,-1.7037255145934398,61.951033248216525
2021-11-05 02:00:00,38267579.05806611,8574943.481595894,15.600000000158621,16.208508096017077,-1.7159697730317554,62.604856490753455
2021-11-05 03:00:00,39545221.59432187,9291201.248752033,15.600000000005954,16.15336579637284,-1.726425002252663,63.16132969108029
2021-11-05 04:00:00,38321461.12506271,10611110.55098721,15.600000000000275,16.09422057380552,-1.7375507626613844,63.75151731046519
2021-11-05 05:00:00,38336992.02293371,11198012.73506649,15.600000000000026,16.04457562249342,-1.7457979039140188,64.18761087900481
2021-11-05 06:00:00,39455518.63554958,43658041.09244425,20.805144837913236,18.599763062907385,-1.0589800774936342,28.667844816234904
2021-11-05 07:00:00,40560943.97863212,37855973.78462374,21.0,19.49095628862021,-0.890038175665428,21.725458375886404
2021-11-05 08:00:00,39296043.07876884,36988490.98893184,21.0,19.62804529690117,-0.8650602554014957,20.795013237281594
2021-11-05 09:00:00,39222445.76546262,33589635.018523194,21.0,19.689786657300093,-0.8527266416649588,20.34506799193197
2021-11-05 10:00:00,39858169.93488726,29709890.994853415,21.0,19.91913974046803,-0.8071273247907007,18.73665490095756
2021-11-05 11:00:00,38488258.00667431,25532398.614724837,21.000000000000004,19.995294481974746,-0.7832472659090539,17.929282075340254
2021-11-05 12:00:00,38386679.48183187,21693814.485155933,21.0,20.081047615934224,-0.7591055627802838,17.137703479198706
2021-11-05 13:00:00,39644526.21573438,21655680.201522775,21.000000000000004,20.075293634510807,-0.7562349619916172,17.045234735529505
2021-11-05 14:00:00,38324645.505063504,19349592.2286654,21.000000000000004,20.18284221274444,-0.7315679389653813,16.265202661616513
2021-11-05 15:00:00,38350820.6995808,20338735.223391317,21.0,20.126739237475967,-0.7333691184818437,16.321276757125403
2021-11-05 16:00:00,39636753.963521995,21363990.64706911,21.000000000000004,20.104459142834195,-0.7293123101757065,16.195177347958975
2021-11-05 17:00:00,38411686.69614617,22135632.123835668,21.0,20.093650965523054,-0.7259783843057743,16.09207724324611
2021-11-05 18:00:00,38333580.11604396,0.0,17.727797268525027,18.462412290150496,-1.151629007302329,32.91838697178403
2021-11-05 19:00:00,39592525.26040126,1103287.7308709412,16.811762312457603,17.543883218183872,-1.3525252833537884,42.99942818785634
2021-11-05 20:00:00,38333580.11604396,1260739.083908506,16.613339998108845,17.25375745533647,-1.4032422192165104,45.68468452039034
2021-11-05 21:00:00,38333580.11604396,1260739.083908506,16.58131232143154,17.168587164684304,-1.4120710082504646,46.156197550973516
2021-11-05 22:00:00,39592275.54564268,1260739.083908506,16.478063375223023,17.066685045242572,-1.4286331267965275,47.04352609507056
2021-11-05 23:00:00,38333580.11604396,1260739.083908506,16.54882374405791,17.06207007518931,-1.4174829081759845,46.445753746492954
2021-11-06 00:00:00,38074183.02172382,1260739.083908506,16.132936767565617,16.804254895906276,-1.4882834187716292,50.26408862068226
2021-11-06 01:00:00,38904286.17005607,1260739.083908506,16.06420344276958,16.668621851441856,-1.5192391753517573,51.94619751284021
2021-11-06 02:00:00,38502597.791251406,1260739.083908506,15.99390134750816,16.58470712215751,-1.536833657044633,52.90413070366439
2021-11-06 03:00:00,38074183.02172382,1260739.083908506,15.703541872449133,16.36477727427523,-1.5929508262508252,55.96159519878436
2021-11-06 04:00:00,38113747.76417127,2755864.0887737866,15.600751890962103,16.21403430660486,-1.6338568358128405,58.185003596086645
2021-11-06 05:00:00,39405520.29675459,3997481.9502304355,15.600010056501512,16.13604935518909,-1.6569335189256102,59.43443013011466
2021-11-06 06:00:00,38197038.613812186,5903369.273219587,15.600000231256832,16.071963185196296,-1.6758854561126943,60.45680211495788
2021-11-06 07:00:00,39294713.81678334,37575436.88529699,20.82578794364263,18.652554899515906,-0.9863428172382465,25.548152997814412
2021-11-06 08:00:00,40369005.6595762,30600623.696794778,20.999999999999996,19.53389247025655,-0.8217816774232859,19.24404382761874
2021-11-06 09:00:00,39102430.3501868,30309174.017226487,21.000000000000004,19.68061105950661,-0.7924465378404157,18.237442834215003
2021-11-06 10:00:00,38506644.724336445,26221322.040549055,21.0,19.881226520696785,-0.7548275712298125,17.00002816770855
2021-11-06 11:00:00,39677939.19003739,22914190.877097744,21.0,20.01913832082286,-0.7238279474993317,16.02582963210868
2021-11-06 12:00:00,38369746.12084834,21048015.896118466,21.0,20.11501638585036,-0.7024221549464185,15.377249307847165
2021-11-06 13:00:00,38296990.78350853,18298640.635085322,21.0,20.209045932817283,-0.6785435707224486,14.677079665296844
2021-11-06 14:00:00,39488551.38435552,15759373.634132555,20.999999999999996,20.23749038937871,-0.6654096157036555,14.302477060618358
2021-11-06 15:00:00,38174737.09234745,13678755.876962764,20.999999999999996,20.377730563639826,-0.6335512415771414,13.42487346147486
2021-11-06 16:00:00,38192634.27424275,14355078.34269931,21.0,20.350009548469366,-0.6387276444849431,13.564473749692567
2021-11-06 17:00:00,39635839.331217945,21327308.476032354,20.999999999999996,20.165564828344383,-0.6824119004493583,14.788834115137547
2021-11-06 18:00:00,38901289.39811932,22708192.730972793,21.0,20.134250277509647,-0.6962793127866026,15.19477483001441
2021-11-06 19:00:00,38333736.198929705,1260739.0839085067,17.569741058502274,18.41762601742935,-1.1584373753550845,33.24188898401722
2021-11-06 20:00:00,39592647.232987344,1260739.0839085062,16.506148453997472,17.368812886101722,-1.4026503921947018,45.6531164818588
2021-11-06 21:00:00,38333736.198929705,1260739.083908506,16.230606866537713,17.006213095220875,-1.4809349899681579,49.865640282048595
2021-11-06 22:00:00,40500558.79728203,1260739.083908506,16.242122897846922,16.88980410611107,-1.5025216821828846,51.037136466268294
2021-11-06 23:00:00,40500558.79728203,1260739.083908506,16.187679088454484,16.81901114394259,-1.5180996515208471,51.884192657477634
2021-11-07 00:00:00,41759481.97457218,1260739.083908506,16.096058071262828,16.720648246007507,-1.5402831227697416,53.092036266724854
2021-11-07 01:00:00,38077058.04824094,1369384.402176296,15.677959125652588,16.466676417819777,-1.6022412456281367,56.46727373450895
2021-11-07 02:00:00,38074183.02172382,1260739.083908506,15.584321497406185,16.31145144657357,-1.630478515757111,58.00174208308621
2021-11-07 03:00:00,39372965.4259424,2769009.3456759676,15.599887916872529,16.239090580261166,-1.6423072994791041,58.64304179361272
2021-11-07 04:00:00,38116173.03960462,2847513.616099768,15.599999136227455,16.198563090879187,-1.6485936513705215,58.98340980367595
2021-11-07 05:00:00,38133392.52147131,3498226.253592752,15.599999990510119,16.1510027566837,-1.6561331460231437,59.391173697665174
2021-11-07 06:00:00,39403842.74154767,3937860.3577854,15.599999999873557,16.115249975341243,-1.6619985976988416,59.70803077871081
2021-11-07 07:00:00,39269467.303733416,36621388.13856902,20.829841840606484,18.695849783026635,-0.970394463298759,24.889841564500344
2021-11-07 08:00:00,39068528.032678485,29028028.242124017,21.000000000000004,19.567459925451175,-0.8063339973425053,18.7094452753621
2021-11-07 09:00:00,40343657.24623801,29646500.044858433,21.0,19.69929615644608,-0.7824550551493256,17.90291241391732
2021-11-07 10:00:00,38486918.217568584,25475870.618327774,21.000000000000004,19.907373984398312,-0.7446726334885619,16.676356745687997
2021-11-07 11:00:00,38361791.62643958,20747420.902800992,21.0,20.115229839681767,-0.7001749380896669,15.310306267053917
2021-11-07 12:00:00,39531019.68893307,17365981.667195767,21.000000000000004,20.200442342876205,-0.6804214724420737,14.731250626353031
2021-11-07 13:00:00,38228371.12147064,15705549.761954349,21.0,20.29454575503915,-0.6641159869204576,14.265984628816213
2021-11-07 14:00:00,38233754.10235854,15908968.988982169,21.000000000000004,20.217614723395045,-0.6788942550266466,14.687184107983754
2021-11-07 15:00:00,39502458.81391806,16288709.631328955,21.0,20.24422680514956,-0.6720146173094327,14.489929493052742
2021-11-07 16:00:00,38272787.72702158,17384023.41001762,21.000000000000004,20.200755386077596,-0.6754765183541519,14.588933925759463
2021-11-07 17:00:00,38334858.84338651,19729649.146881063,21.0,20.154040838398693,-0.6832202187644011,14.812267852548345
2021-11-07 18:00:00,38835140.61592259,20208474.74506445,20.999999999999993,20.161076860604826,-0.6822287497223467,14.783528368764891
2021-11-07 19:00:00,39592698.959068574,1260739.0839085062,18.06203665289097,18.703598109276427,-1.0672600783341821,29.03572027255518
2021-11-07 20:00:00,38333736.198929705,1260739.0839085062,17.133219998369924,17.83012598095351,-1.2688034179879668,38.67486996485406
2021-11-07 21:00:00,38333736.198929705,1260739.083908506,16.855396150651337,17.49432924829975,-1.340265615582147,42.35704427854177
2021-11-07 22:00:00,41759435.7461531,1260739.083908506,16.908756970942484,17.416489350995484,-1.350073821892538,42.87075015035492
2021-11-07 23:00:00,40500558.79728203,1260739.083908506,16.90237585096373,17.386480059132225,-1.3554585357008446,43.153540939311355
2021-11-08 00:00:00,40500558.79728203,1260739.083908506,16.843909214991413,17.321315412205905,-1.3698985218912831,43.914459693102856
2021-11-08 01:00:00,39333006.57435444,1260739.083908506,16.308334874835147,17.00720534671771,-1.4470130716532925,48.032130969949456
2021-11-08 02:00:00,38074183.02172382,1260739.083908506,16.39019062721107,16.938698848574596,-1.4505038264283283,48.220308002008004
2021-11-08 03:00:00,38074183.02172382,1260739.083908506,16.47399286815378,16.96860409061332,-1.4374625460530592,47.517956244154426
2021-11-08 04:00:00,39332953.2371461,1260739.083908506,16.322978819325964,16.86991091051303,-1.4604069975417824,48.75482737060051
2021-11-08 05:00:00,38074183.02172382,1260739.083908506,16.322279469549926,16.828613081498496,-1.467910861653943,49.16046102392189
2021-11-08 06:00:00,38074183.02172382,1260739.083908506,16.381033931065545,16.833732691222277,-1.4616283503040133,48.820814687798816
2021-11-08 07:00:00,40308500.78618355,28310875.52973383,20.902021354220203,19.075276693809542,-0.8601017509029864,20.613363421389366
2021-11-08 08:00:00,38870256.33580682,21535474.179788165,21.0,19.768649586893822,-0.7280523041697795,16.15615606131618
2021-11-08 09:00:00,38891403.94362071,22334628.0546714,20.999999999999996,19.887585462365223,-0.7032822157456208,15.402927597263002
2021-11-08 10:00:00,39584768.70994801,19398867.461357534,21.0,19.989333426806297,-0.6815962565430624,14.765216647387234
2021-11-08 11:00:00,38315801.67186659,19009491.453467812,21.000000000000004,20.040454803987018,-0.6738952244441172,14.543647275377367
2021-11-08 12:00:00,38282527.12956989,17752068.881355334,21.0,20.09874791653865,-0.6628856932382581,14.231346087628864
2021-11-08 13:00:00,38271268.80898409,17326624.51904291,21.0,20.126166993526844,-0.6519508750500296,13.92636135320899
2021-11-08 14:00:00,39505528.04085386,16394051.605518663,20.999999999999996,20.15602925030796,-0.6401951611155484,13.60426205624239
2021-11-08 15:00:00,38241378.88606596,16197104.43666739,21.0,20.172362444861914,-0.6332375616676391,13.416451307892913
2021-11-08 16:00:00,38239745.312035285,16135372.772830617,21.0,20.178901501049673,-0.6279101547372737,13.274064895515934
2021-11-08 17:00:00,39496878.07424638,16069190.542252908,21.0,20.18831081172995,-0.6254091218236528,13.207644145410399
2021-11-08 18:00:00,38720907.96985827,15891699.885995187,21.0,20.205275188355905,-0.622928820910808,13.142042029505504
2021-11-08 19:00:00,38333736.198929705,1260739.083908506,18.716851000761938,19.085180822141282,-0.9184001540228584,22.812833776213807
2021-11-08 20:00:00,39592648.56548349,1260739.083908506,17.96641223147126,18.415487727953433,-1.0746538358397586,29.366275162936645
2021-11-08 21:00:00,38333736.198929705,1260739.083908506,17.715536120744154,18.14049143833285,-1.1337686170756691,32.07673094614175
2021-11-08 22:00:00,40500558.79728203,1260739.083908506,17.826868805633094,18.118251767655426,-1.133249517365682,32.052422142459875
2021-11-08 23:00:00,41759336.11644044,1260739.083908506,17.810052247552026,18.093750703369086,-1.1395739843641661,32.3491829985707
2021-11-09 00:00:00,40500558.79728203,1260739.083908506,17.7625096664033,18.047354605934963,-1.1512895942069148,32.9022977439065
2021-11-09 01:00:00,38074183.02172382,1260739.083908506,17.332305812176514,17.81330762105335,-1.2097521355767689,35.72539975300015
2021-11-09 02:00:00,39332906.82686033,1260739.083908506,17.226602373686266,17.67306235985264,-1.2405859306302836,37.253981933928266
2021-11-09 03:00:00,38074183.02172382,1260739.083908506,17.178133889562364,17.611357236427356,-1.2531097944472274,37.882114617050284
2021-11-09 04:00:00,38074183.02172382,1260739.083908506,17.117017783437117,17.54806646359704,-1.2657119637300502,38.51822098713364
2021-11-09 05:00:00,39332853.272964865,1260739.083908506,17.056425362681672,17.484120101610028,-1.2791749663323149,39.202113221198886
2021-11-09 06:00:00,38074183.02172382,1260739.083908506,17.00108941521422,17.42390558216143,-1.2949879539776685,40.01087785838439
2021-11-09 07:00:00,38958509.184922606,24870489.98682602,20.982707449019124,19.383342330219342,-0.7750303243187943,17.657069319677888
2021-11-09 08:00:00,38780186.61383262,18131799.969504785,21.0,19.925013525197578,-0.6743131838050131,14.555606684791641
2021-11-09 09:00:00,40054072.565588474,18696430.911079936,21.0,20.032242782187065,-0.6504039584923812,13.883634454082454
2021-11-09 10:00:00,38230408.25226671,15782531.564513572,21.000000000000007,20.137217365585798,-0.6232373945821365,13.150189034561095
2021-11-09 11:00:00,38210710.20361715,15038155.555440864,21.0,20.18335073514972,-0.6090297167545519,12.779360732052027
2021-11-09 12:00:00,39452155.492896676,14378890.829422966,21.0,20.23566252136433,-0.5962486112586338,12.453252075990846
2021-11-09 13:00:00,38201108.17125764,14675301.211139211,21.0,20.25261042304519,-0.5951201828756651,12.42480094621581
2021-11-09 14:00:00,38195929.636824965,14479607.878138982,21.0,20.26995775612739,-0.5944865444942435,12.408849213712998
2021-11-09 15:00:00,39451739.43848027,14365185.803192645,21.0,20.281563735112414,-0.5961894670932597,12.451759498381222
2021-11-09 16:00:00,38207521.83713682,14917669.33072347,21.0,20.27553611262394,-0.6003701915128206,12.557639276455006
2021-11-09 17:00:00,38207598.438635044,14920564.049817074,21.0,20.27972130975697,-0.6012719145278502,12.580575497158705
2021-11-09 18:00:00,39951430.71895868,14823716.447753144,21.0,20.292787737277877,-0.5994601741189605,12.534527858212044
2021-11-09 19:00:00,38333736.198929705,1260739.083908506,18.806933162070465,19.210614941835843,-0.8904053840566254,21.739327971170212
2021-11-09 20:00:00,38333736.198929705,1260739.083908506,18.03308529055305,18.53700166958998,-1.0521102973718433,28.36448572501135
2021-11-09 21:00:00,39592630.60766735,1260739.083908506,17.784477672713987,18.257872188774275,-1.1139240464727442,31.153717155589973
2021-11-09 22:00:00,40500558.79728203,1260739.083908506,17.88738443909636,18.227306983648713,-1.1154390866611523,31.223725986020696
2021-11-09 23:00:00,40500558.79728203,1260739.083908506,17.931390936799126,18.238189707067566,-1.1120563296337895,31.067516920303788
2021-11-10 00:00:00,41759235.932394266,1260739.083908506,17.913756404874913,18.212840242118602,-1.1176036657076915,31.323882165515215
2021-11-10 01:00:00,38074183.02172382,1260739.083908506,17.294366151422636,17.873898303992103,-1.208646829659834,35.67109281676235
2021-11-10 02:00:00,38074183.02172382,1260739.083908506,17.16190289410098,17.685028165042723,-1.2519899991599304,37.82578633785171
2021-11-10 03:00:00,38074183.02172382,1260739.083908506,17.008347691571608,17.553922916203156,-1.287412111302968,39.622681383065995
2021-11-10 04:00:00,39333134.25961667,1260739.083908506,16.89866598899187,17.442685998493644,-1.3183629720254113,41.216721668967104
2021-11-10 05:00:00,38074183.02172382,1260739.083908506,16.82056430914159,17.35448737487191,-1.3392146654413295,42.302109869210575
2021-11-10 06:00:00,38074183.02172382,1260739.083908506,16.74481290374956,17.272572679311054,-1.3562141229521092,43.193264835531565
2021-11-10 07:00:00,40270249.28082026,26865464.210635304,20.938010086198855,19.333619087854217,-0.8031560748868246,18.60071514421817
2021-11-10 08:00:00,38791373.04781183,18554527.78530687,21.0,19.934647710285205,-0.6874842315499854,14.936352321071354
2021-11-10 09:00:00,38835169.61533862,20209570.613490492,21.0,20.032853425484635,-0.6725832638021763,14.506156201283616
2021-11-10 10:00:00,39545238.180317864,17898175.425894193,21.0,20.13289504098894,-0.6545364055433912,13.998007046905087
2021-11-10 11:00:00,38264879.800619595,17085188.19035321,21.0,20.183269965634704,-0.644356940321117,13.717607053314026
2021-11-10 12:00:00,38254590.22721535,16696352.13242839,20.999999999999996,20.210575091546232,-0.6387040237956635,13.563834093352028
2021-11-10 13:00:00,39503928.5379424,16339130.843541935,21.0,20.23913265302317,-0.633003837478711,13.410178701774853
2021-11-10 14:00:00,38223877.6468806,15535744.379618732,20.999999999999996,20.26618324395185,-0.625645810661625,13.213918341246355
2021-11-10 15:00:00,38222364.03360417,15478545.951996304,20.999999999999996,20.270873667209123,-0.6224037404172423,13.128188278431324
2021-11-10 16:00:00,39496071.39608393,16044235.72696003,21.0,20.26579102183632,-0.6243107163106405,13.178559204345646
2021-11-10 17:00:00,38223355.94778866,15516029.721842412,21.0,20.275015922412315,-0.6248476004031934,13.192768945486094
2021-11-10 18:00:00,38721423.20890114,15911170.42286264,21.0,20.2830690481452,-0.6271465619516463,13.253757129972826
2021-11-10 19:00:00,39592499.43913648,1260739.083908506,18.634582795965102,19.114046417860315,-0.9365212561958983,23.524551452536286
2021-11-10 20:00:00,38333736.198929705,1260739.083908506,17.94326445509895,18.4587667601995,-1.0891877611896617,30.021631187072643
2021-11-10 21:00:00,38333736.198929705,1260739.083908506,17.479298937109746,18.066109884892064,-1.1855128940768895,34.54252221025892
2021-11-10 22:00:00,40500558.79728203,1260739.083908506,17.467742186081793,17.930323141194087,-1.214801525650834,35.97392932797531
2021-11-10 23:00:00,41759517.04091582,1260739.083908506,17.389741892133756,17.84988732406047,-1.2361866758695594,37.0343130700709
2021-11-11 00:00:00,40500558.79728203,1260739.083908506,17.29769595732073,17.75914316969234,-1.259065121808289,38.182217552785865
2021-11-11 01:00:00,38074026.93883808,1260739.083908506,16.744357326899404,17.434898920845555,-1.345521659425763,42.63210310316503
2021-11-11 02:00:00,39332931.85193949,1260739.083908506,16.58679438849032,17.227704329558428,-1.3942538350032159,45.20579451358356
2021-11-11 03:00:00,38074026.93883808,1260739.083908506,16.492181631888396,17.121359745639552,-1.4176205988256263,46.45312575958804
2021-11-11 04:00:00,38074026.93883808,1260739.083908506,16.379828388644057,17.00406701071855,-1.4423875652039917,47.78298120662283
2021-11-11 05:00:00,39332878.48315679,1260739.083908506,16.283367160957972,16.90349029468556,-1.463773007565434,48.9367196388294
2021-11-11 06:00:00,38074026.93883808,1260739.083908506,16.175361547720147,16.786066167333903,-1.4896395789953316,50.33766407812464
2021-11-11 07:00:00,39126090.23151814,31209163.285783827,20.88305987620284,19.087893498478515,-0.8726493013101579,21.074997170942098
2021-11-11 08:00:00,41759200.79770558,21283562.142106753,20.999999999999996,19.797040418040876,-0.7385324522153522,16.48279336799908
2021-11-11 09:00:00,40500402.71439629,22186858.93753086,21.0,19.921539641111593,-0.7159628639799551,15.785228588149309
2021-11-11 10:00:00,40012791.86329335,18042725.652724043,21.000000000000004,20.095415299782477,-0.6820060093739729,14.777077694315437
2021-11-11 11:00:00,41271536.463968605,16339389.041900162,21.000000000000004,20.16150345894034,-0.6698954644235143,14.429581335159199
2021-11-11 12:00:00,40012791.86329335,16351194.265425323,21.0,20.154891880272423,-0.6722987702145511,14.498036236686573
2021-11-11 13:00:00,38266950.25068168,17169327.372830667,21.000000000000004,20.224751753954717,-0.6591014577499124,14.125213121898852
