date_time,Electricity:Facilit,NaturalGas:Facility,Zone Mean Air Temperature-ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND,Zone Operative Temperature-ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND,Zone Thermal Comfort Fanger Model PMV-OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND OFFICE WHOLEBUILDING - SM OFFICE 2 PEOPLE,Zone Thermal Comfort Fanger Model PPD-OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND OFFICE WHOLEBUILDING - SM OFFICE 2 PEOPLE
2021-09-06 09:00:00,37900296.20993425,3307819.5262895115,20.9999999999993,21.27818310573138,-0.41124638257586493,8.524990891339158
2021-09-06 10:00:00,39144104.60365612,2745090.5474806787,20.99999999999999,21.337582537856147,-0.38623748726766804,8.107032047859065
2021-09-06 11:00:00,37854920.938513726,1593118.5398369683,20.999999999999993,21.409835262867105,-0.37415905101793095,7.914744231132659
2021-09-06 12:00:00,37855763.14337335,1624944.8949943294,21.0,21.44344284969508,-0.3619498039569711,7.726698046090306
2021-09-06 13:00:00,39146394.69966612,2833656.252111857,20.999999999999996,21.359309167781273,-0.3659566117776019,7.787710334857437
2021-09-06 14:00:00,37879316.795803264,2515021.5775519735,21.0,21.345052993480387,-0.3594702471407993,7.689283977234581
2021-09-06 15:00:00,37869787.22204312,2154905.3949829936,21.0,21.33664441311909,-0.35822719268159836,7.670626031121259
2021-09-06 16:00:00,37873528.0888708,2296270.236201561,21.0,21.321004295703048,-0.3618339327204331,7.724943831317859
2021-09-06 17:00:00,39152678.289175935,3060738.1411915645,21.0,21.28714554296039,-0.36782626494077375,7.81641390524014
2021-09-06 18:00:00,37846125.347826764,1260739.083908506,20.47608122351666,20.971187520547808,-0.4422838118931146,9.080967576068815
2021-09-06 19:00:00,37846125.347826764,1260739.083908506,20.30638141378658,20.757735868765913,-0.48594292705975817,9.933151214153966
2021-09-06 20:00:00,39104992.44881031,1260739.083908506,20.22641940622312,20.660722738112526,-0.5056346655305337,10.344416362558206
2021-09-06 21:00:00,40500558.79728203,1260739.083908506,20.466919648438243,20.74140948372601,-0.48300195323071543,9.873165608772908
