date_time,Electricity:Facilit,NaturalGas:Facility,Zone Mean Air Temperature-ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND,Zone Operative Temperature-ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND,Zone Thermal Comfort Fanger Model PMV-OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND OFFICE WHOLEBUILDING - SM OFFICE 2 PEOPLE,Zone Thermal Comfort Fanger Model PPD-OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND OFFICE WHOLEBUILDING - SM OFFICE 2 PEOPLE
2021-11-13 16:00:00,39717168.57234643,24392600.083182514,21.000000000000004,20.003734630991115,-0.8128962207537985,18.93531592711018
2021-11-13 17:00:00,38478471.254836135,25156665.57830449,21.0,19.996608645065713,-0.809906593767454,18.83218813997
2021-11-13 18:00:00,38979219.539095804,25653120.34073494,21.0,20.006955557566314,-0.8036455455554511,18.617434194638307
2021-11-13 19:00:00,39592688.240469195,1260739.0839085067,17.490045138108332,18.274212137328593,-1.260571405753403,38.25826472795223
2021-11-13 20:00:00,38333736.198929705,1260739.0839085062,16.47735349623567,17.26488220056575,-1.4861787799028912,50.14993107910042
2021-11-13 21:00:00,38333736.198929705,1260739.083908506,15.809285763847594,16.693015447859295,-1.606211294770368,56.68326130616304
2021-11-13 22:00:00,41759368.49832506,1260739.083908506,15.735708888975884,16.4637412957947,-1.6401450443912087,58.52589397859768
2021-11-13 23:00:00,40500558.79728203,1260739.083908506,15.719725545658573,16.39148631751401,-1.648465789171954,58.97649016842724
2021-11-14 00:00:00,40500558.79728203,1260739.083908506,15.685679009692183,16.322861786437706,-1.6577698993185304,59.47962609316205
2021-11-14 01:00:00,39390907.60086215,3451323.7032593666,15.600909598842545,16.234220803509906,-1.6636372492058802,59.79649155423372
2021-11-14 02:00:00,38133216.287973896,3491566.508264751,15.600009868789813,16.184371051464275,-1.660995324622726,59.65385690517185
2021-11-14 03:00:00,38144141.08229836,3904407.1374994423,15.600000128997683,16.14296436387862,-1.6631642962168476,59.77096249933205
2021-11-14 04:00:00,39418793.49752356,4507135.412303633,15.600000002096092,16.098971714898934,-1.6676089584524427,60.01078563706425
2021-11-14 05:00:00,38157622.670564905,4413867.290042758,15.600000000033662,16.06809081835212,-1.6714734829336195,60.21913655664539
2021-11-14 06:00:00,38167484.46605043,4786537.90815322,15.600000000000627,16.03559640066601,-1.674317029091879,60.372338564038486
2021-11-14 07:00:00,40465275.10459052,34235053.026868984,20.83599842745201,18.642881478947444,-0.9675446398556248,24.773244394197803
2021-11-14 08:00:00,39069975.98651513,29082745.443681054,21.000000000000004,19.51397777874518,-0.7995327750447468,18.477267696720816
2021-11-14 09:00:00,39068985.709296964,29045323.533691756,21.0,19.65303659721754,-0.7732469190585024,17.59836791793856
2021-11-14 10:00:00,38461781.59852814,24525974.692300558,21.0,19.844578244710455,-0.7360187092034177,16.40401680453904
2021-11-14 11:00:00,39636032.43496466,21326250.96449408,21.0,20.020745087303624,-0.699788347712805,15.298811982098641
2021-11-14 12:00:00,38335006.50584818,19735229.21198614,21.0,20.077912137775762,-0.6873094482788792,14.931250607665234
2021-11-14 13:00:00,38352384.34441924,20391926.042822767,21.000000000000004,20.07031660035409,-0.6880495842208529,14.9528633295307
2021-11-14 14:00:00,39543680.84971851,17838362.762526862,21.0,20.10862517499611,-0.6759597624768131,14.602795134854574
2021-11-14 15:00:00,38349171.82407999,20270527.060023054,21.0,20.086207122789226,-0.6801881691934063,14.724512336280739
2021-11-14 16:00:00,38345678.97174156,20138534.519532423,21.0,20.06003286127354,-0.6845784595196047,14.851707872586303
2021-11-14 17:00:00,39638459.418131895,21421999.03707881,21.0,20.05314519784632,-0.6891887823202751,14.986175343762596
2021-11-14 18:00:00,38882207.480233654,21987099.889043223,21.0,20.059277497450076,-0.6935939947195405,15.115518719336308
2021-11-14 19:00:00,38333736.198929705,1260739.0839085062,18.055134545020486,18.614811710857943,-1.0793756682033007,29.578381754978594
2021-11-14 20:00:00,39592695.583918855,1260739.0839085062,17.126953748886237,17.745698445285644,-1.2816929429925092,39.33050520543741
2021-11-14 21:00:00,38333736.198929705,1260739.083908506,16.44709874012775,17.185414754038348,-1.4172570739522743,46.43366302901483
2021-11-14 22:00:00,40500558.79728203,1260739.083908506,16.45637647455974,17.013653927852552,-1.4515921975717256,48.279004803390904
2021-11-14 23:00:00,41759268.542715505,1260739.083908506,16.43703057801124,16.953770252463087,-1.4652997519443351,49.01925580230232
2021-11-15 00:00:00,40500558.79728203,1260739.083908506,16.23298585693426,16.79584994436029,-1.5051798281521853,51.181588895713496
2021-11-15 01:00:00,38074183.02172382,1260739.083908506,15.88292370576033,16.569067711758382,-1.5658539450542173,54.485438159185335
2021-11-15 02:00:00,39332839.18429944,1260739.083908506,15.663196901921058,16.350481414728744,-1.6235640414431554,57.626416820265916
2021-11-15 03:00:00,38087350.34587888,1758323.407060424,15.600151859180674,16.244748787019546,-1.653661814621287,59.25757185176083
2021-11-15 04:00:00,38090518.74874745,1878055.2203177135,15.600000458406681,16.194768758237654,-1.6691475079642861,60.09375381097513
2021-11-15 05:00:00,38102883.09233496,2345295.4479265134,15.600000002466649,16.160589329458567,-1.6785565935960451,60.60058453041887
2021-11-15 06:00:00,39387870.48089437,3329967.5283952914,15.600000000025517,16.119782705533957,-1.6848003633576893,60.9363472778895
2021-11-15 07:00:00,39253155.07024401,36004959.80701565,20.83199429907145,18.69938981400758,-0.9960217752408548,25.952443853803402
2021-11-15 08:00:00,39052085.37012161,28406671.083841115,20.999999999999996,19.564556536964233,-0.8384297215124329,19.831409390409902
2021-11-15 09:00:00,40347939.69398099,29804014.765034657,20.999999999999996,19.68591066511637,-0.8212224842476885,19.224516550539306
2021-11-15 10:00:00,38512807.971337475,26454226.999165777,21.000000000000004,19.837188016173165,-0.7970121559795393,18.39171674384221
2021-11-15 11:00:00,38439438.99724163,23681662.817869563,21.0,19.976463702515673,-0.7718472986114212,17.552393852651292
2021-11-15 12:00:00,39674460.84611966,22782206.026206385,21.0,20.032102276365016,-0.763801152264424,17.28971872810166
2021-11-15 13:00:00,38344996.51652818,20112744.99605517,21.000000000000004,20.168673514214625,-0.7393490100664859,16.50844131700333
2021-11-15 14:00:00,38380368.4775719,21449427.611841846,21.0,20.085841979005366,-0.7561507945872452,17.042528825679312
2021-11-15 15:00:00,39648261.76091142,21794180.06229657,21.0,20.16353129646965,-0.7454167982402299,16.699925701336582
2021-11-15 16:00:00,38371236.458809845,21104334.765245564,21.0,20.16610197780892,-0.7478364265368467,16.77672349711463
2021-11-15 17:00:00,38422072.127983235,23025380.509980187,21.0,20.071075050667257,-0.7670649266917108,17.39593512906005
2021-11-15 18:00:00,40176098.32388543,23316304.51720372,21.0,20.071289630932426,-0.7679991183699559,17.426421199746173
2021-11-15 19:00:00,38333736.198929705,1260739.0839085067,17.583735540858896,18.368287558117686,-1.2222802192686353,36.343336701568845
2021-11-15 20:00:00,38333736.198929705,1260739.0839085062,16.635656598338283,17.400475558704642,-1.4411600899854966,47.716903083359995
2021-11-15 21:00:00,39592617.90418495,1260739.083908506,15.948689652317524,16.82587322318172,-1.5792926508166933,55.217706470117044
2021-11-15 22:00:00,40500558.79728203,1260739.083908506,15.87378571585747,16.5899838021158,-1.629788858586574,57.96432094052053
2021-11-15 23:00:00,40500558.79728203,1260739.083908506,15.794718967275253,16.47941756621458,-1.6565819311912,59.415429195343364
2021-11-16 00:00:00,40500558.79728203,1260739.083908506,15.722020806844817,16.377290745485976,-1.6807258408935295,60.71728998020439
2021-11-16 01:00:00,39420180.125010714,4550667.606010771,15.60189847230198,16.249912864069042,-1.7143729497018394,62.51971566510132
2021-11-16 02:00:00,38131022.26882452,3408656.0003612777,15.600019461988573,16.211194349197804,-1.7292943795572189,63.31374138777816
2021-11-16 03:00:00,38129820.26540168,3363233.09950912,15.600000198431799,16.172062929728856,-1.7421883672914449,63.99689544667979
2021-11-16 04:00:00,39421457.502625816,4600954.384620961,15.60000000323433,16.114045895663235,-1.757066564319047,64.78145018246951
2021-11-16 05:00:00,38160586.06263791,4525851.883230874,15.600000000052551,16.08154893190466,-1.7657979036023683,65.23988721101021
2021-11-16 06:00:00,38175009.89849881,5070918.938585783,15.600000000001021,16.036951347122596,-1.7763963447568294,65.79427183546287
2021-11-16 07:00:00,40551016.19900591,37474960.56943052,20.822570584863133,18.603507842364237,-1.089042630381331,30.01505076304923
2021-11-16 08:00:00,39160938.754815064,32520167.27392929,20.999999999999996,19.47716475271372,-0.9246564279138718,23.057067503822353
2021-11-16 09:00:00,39190592.6668977,33640768.665577784,20.999999999999996,19.603649023165413,-0.9006189662037347,22.127301472295926
2021-11-16 10:00:00,39826724.01305151,28537882.47531477,21.0,19.872194109667465,-0.8489320462469896,20.207906265315742
2021-11-16 11:00:00,38410707.99033651,22595937.392110292,21.000000000000004,20.078217593351905,-0.8045064338939636,18.64686447934534
2021-11-16 12:00:00,38327652.235145085,19457316.268780347,21.0,20.183950931897563,-0.7798864672146992,17.817597513755942
2021-11-16 13:00:00,39623429.938774124,20857557.802647438,21.0,20.143668089707774,-0.7809228546052032,17.851987047840154
2021-11-16 14:00:00,38294950.40021068,18221535.922671746,21.0,20.240438764726747,-0.7579031109773202,17.098926812144086
2021-11-16 15:00:00,38338297.15575253,19859580.65849916,21.0,20.138026033838024,-0.7722258055146476,17.56481862974738
2021-11-16 16:00:00,39629206.72615525,21077882.328069896,21.0,20.102744652237277,-0.7677137455348743,17.41710449608958
2021-11-16 17:00:00,38376732.61985901,21312030.994439706,21.0,20.096814324605734,-0.7633051271533957,17.273615885355312
2021-11-16 18:00:00,38893308.19042241,22406588.260463968,21.000000000000004,20.099538350469665,-0.7614255864476488,17.2126942861358
2021-11-16 19:00:00,38333736.198929705,1260739.0839085062,17.80610295863404,18.52056170841439,-1.1826358544439475,34.403264436358526
2021-11-16 20:00:00,39592680.62339312,1260739.0839085062,16.897856739327953,17.618250277370343,-1.3837147394877634,44.64583868683013
2021-11-16 21:00:00,38333736.198929705,1260739.083908506,16.60031855397493,17.276970687225848,-1.4483447713417263,48.10390429363466
2021-11-16 22:00:00,40500558.79728203,1260739.083908506,16.632248939633552,17.176622070919656,-1.456070401193291,48.52064339474081
2021-11-16 23:00:00,41759450.05236405,1260739.083908506,16.676880417158515,17.171508665666355,-1.4511103396833664,48.25301629981305
2021-11-17 00:00:00,40500558.79728203,1260739.083908506,16.8968804001904,17.277598745156872,-1.4136508543022663,46.24068454435497
2021-11-17 01:00:00,38074183.02172382,1260739.083908506,16.420676664885086,17.034633933509422,-1.4661376377029656,49.064560962105666
2021-11-17 02:00:00,39333020.87287635,1260739.083908506,16.307489081350003,16.878558391199178,-1.488251921970569,50.26237998016627
2021-11-17 03:00:00,38074183.02172382,1260739.083908506,15.978439064740865,16.645900272736576,-1.542062984254345,53.18900144634703
2021-11-17 04:00:00,38074183.02172382,1260739.083908506,15.741485663385593,16.423447042231988,-1.5956821175805622,56.110291511832834
2021-11-17 05:00:00,39332967.411066115,1260739.083908506,15.593628877703857,16.265375081826225,-1.6335412065854351,58.167885288137754
2021-11-17 06:00:00,38131043.248243734,3409448.79850222,15.599934563712031,16.177190842756602,-1.6571533363303648,59.44630917474799
2021-11-17 07:00:00,39269562.44181513,36624983.34268491,20.82863418964094,18.74705320590595,-0.9774640667290776,25.180446620095935
2021-11-17 08:00:00,40322768.092428096,28858323.850933556,20.999999999999996,19.59734794275955,-0.8211858361311124,19.22323724074579
2021-11-17 09:00:00,39118860.69626068,30930065.74390165,20.999999999999996,19.713668958826695,-0.803537653992639,18.613748028110166
2021-11-17 10:00:00,38463582.60261206,24594033.425232194,21.000000000000004,20.00167520302754,-0.7505134446037045,16.861983040274637
2021-11-17 11:00:00,39566988.04244124,18726413.503167793,21.000000000000004,20.215407141846775,-0.7082385808524468,15.551528551743829
2021-11-17 12:00:00,38261784.18244065,16968206.86156041,20.999999999999996,20.247181563521984,-0.7027246867256929,15.38627816765431
2021-11-17 13:00:00,38232707.27131683,15869409.948040321,20.999999999999996,20.299873021509114,-0.6961773459690315,15.191759630491234
2021-11-17 14:00:00,38263698.524595745,17040548.563967377,21.0,20.291438012864806,-0.6991604977809616,15.280158204088679
2021-11-17 15:00:00,39562627.75225155,18551282.137620248,21.0,20.206601168843093,-0.7162872638076625,15.795099643522576
2021-11-17 16:00:00,38336291.54261297,19783789.886979975,21.0,20.17260472034994,-0.7235914558196064,16.01855627535953
2021-11-17 17:00:00,38375837.91878955,21278220.842822794,20.999999999999996,20.15084781010384,-0.7282124651577669,16.161112320214045
2021-11-17 18:00:00,40153485.44501999,22454925.840664104,20.999999999999996,20.14916706254032,-0.7288372091890871,16.180455867897223
2021-11-17 19:00:00,38333736.198929705,1260739.0839085067,17.74006046997498,18.53044291004384,-1.159124977127734,33.27464122776128
2021-11-17 20:00:00,38333736.198929705,1260739.0839085062,16.80649259018397,17.59111325603731,-1.3692417467475473,43.879771799214744
2021-11-17 21:00:00,39592580.868883036,1260739.083908506,16.51681849088685,17.247020656827605,-1.446571843556991,48.00835464365645
2021-11-17 22:00:00,40500558.79728203,1260739.083908506,16.613171554314174,17.19297443250774,-1.455623663182712,48.49652903058662
2021-11-17 23:00:00,40500558.79728203,1260739.083908506,16.637025326508944,17.16333022009408,-1.4634050728058094,48.91683214320336
2021-11-18 00:00:00,41759350.04361522,1260739.083908506,16.520150781363665,17.06028682055192,-1.4890763038468486,50.307103326742144
2021-11-18 01:00:00,38074026.93883808,1260739.083908506,15.982209947461868,16.746675121136164,-1.5711807631211652,54.775717997294066
2021-11-18 02:00:00,38074026.93883808,1260739.083908506,15.820876522135533,16.536168475533906,-1.618722899658488,57.36345641684076
2021-11-18 03:00:00,39332764.67998875,1260739.083908506,15.686532098666973,16.387204668105717,-1.6529611323195257,59.21968222732772
2021-11-18 04:00:00,38095976.34068327,2090192.2159279338,15.600341733649854,16.27711857769165,-1.675073896688557,60.4131011722086
2021-11-18 05:00:00,38116707.17070979,2873596.338561356,15.60000263432337,16.21206149570795,-1.6851250027586382,60.953792082558515
2021-11-18 06:00:00,39373678.96154202,2808885.4237742275,15.600000019894827,16.17140389230019,-1.6915959859098575,61.30124114790885
2021-11-18 07:00:00,39281554.61041819,37084057.59523243,20.82832349438758,18.737874756914792,-1.002802925676241,26.237818623553437
2021-11-18 08:00:00,40500402.71439629,27495010.200368326,21.0,19.5941290245453,-0.8412924415014728,19.933578714367968
2021-11-18 09:00:00,40500402.71439629,28310978.554190822,21.0,19.72133622090041,-0.8173519779371529,19.089717205652846
2021-11-18 10:00:00,41271750.08427419,23889037.582313966,20.999999999999996,19.9016816511171,-0.7829908611402019,17.92074442241295
2021-11-18 11:00:00,40012791.86329335,22684729.2825818,20.999999999999996,19.95890138141683,-0.7701574942785822,17.496999245821655
2021-11-18 12:00:00,40012791.86329335,19717715.227580167,21.0,20.09503962460642,-0.7457770070412989,16.711342650425607
2021-11-18 13:00:00,39638324.64972511,21419474.178381104,21.0,20.10648607056892,-0.7460955535062752,16.72144373102809
2021-11-18 14:00:00,38357316.33115544,20584200.77147456,20.999999999999996,20.131373373716507,-0.743764522603355,16.647627506932807
2021-11-18 15:00:00,38359934.7334187,20683148.43180111,21.0,20.125301085751325,-0.7446055142859713,16.674232134429786
2021-11-18 16:00:00,39662959.8404814,22352438.15491717,21.000000000000007,20.084900216296013,-0.751220960265652,16.884567779913965
2021-11-18 17:00:00,38431047.85381673,23370465.41919994,21.0,20.064282533036344,-0.7544678533882183,16.9884873294546
2021-11-18 18:00:00,38900169.28641485,22671762.730342567,21.0,20.080596804716592,-0.7527029422874524,16.93194387739861
2021-11-18 19:00:00,39592526.73830403,1260739.0839085067,17.680123842543928,18.431001831138126,-1.190340094948783,34.776725261515935
2021-11-18 20:00:00,38333580.11604396,1260739.0839085062,16.745490996863893,17.489056033239667,-1.4024854471203343,45.64431921139836
2021-11-18 21:00:00,38333580.11604396,1260739.083908506,16.338001398796326,17.07337895809288,-1.4957377513503343,50.66865597537723
2021-11-18 22:00:00,39592488.4132285,1260739.083908506,15.82506649567803,16.661136654880913,-1.5930340366679638,55.96612567874904
2021-11-18 23:00:00,38367704.93700855,2550293.1149621326,15.601007779767974,16.399101776755053,-1.6528940003701584,59.216051809928196
2021-11-19 00:00:00,38429978.793370746,4903580.2599544665,15.600016695547026,16.28692659702059,-1.6791289914964576,60.63138489462649
2021-11-19 01:00:00,39468869.670017235,6405817.227592707,15.600000398981233,16.212037710890094,-1.698857666988084,61.690497823838896
2021-11-19 02:00:00,38263185.20138378,8408902.592987305,15.60000001339288,16.1427174130274,-1.7151294318876116,62.560055310359466
2021-11-19 03:00:00,38295747.38942787,9639405.777040837,15.600000000534681,16.083213491207456,-1.7301103641426978,63.35705873377133
2021-11-19 04:00:00,38608366.50613526,10906044.538816899,15.600000000024938,16.02537342163511,-1.7451139918692982,64.15149353118568
2021-11-19 05:00:00,39340819.43188675,12113140.434714355,15.60000000000134,15.9701210530081,-1.7580734028136717,64.83439082452134
2021-11-19 06:00:00,38336468.4899014,11178228.773916721,15.600000000000081,15.944364638052058,-1.7611821689010647,64.99772766024525
2021-11-19 07:00:00,39368970.16276954,40387432.5207286,20.813185863385915,18.52987718712791,-1.0638301502051446,28.8830344564263
2021-11-19 08:00:00,40470138.14505375,34426399.56428989,21.000000000000004,19.448887170937418,-0.8864861105346543,21.59158002386843
2021-11-19 09:00:00,39182176.3002691,32977969.980337594,21.0,19.600377315091905,-0.8535919917004205,20.37643125025707
2021-11-19 10:00:00,38567056.218179345,27249390.94196668,21.000000000000004,19.769056794089096,-0.8155631897047334,19.027631500603732
2021-11-19 11:00:00,39758948.912648015,25669851.376693916,21.0,19.80402024036546,-0.7973856521101685,18.40437639452523
2021-11-19 12:00:00,38471217.53438419,24888450.628724046,21.000000000000004,19.849459651510113,-0.7742248137992163,17.630538880994195
2021-11-19 13:00:00,38436357.33542314,23571107.157817718,21.0,19.90018562978476,-0.7540988832092551,16.976655401199054
2021-11-19 14:00:00,39682144.8592176,23079184.420324057,21.0,19.93167214417216,-0.74028259237011,16.53780004779638
2021-11-19 15:00:00,38415648.8458159,22788547.26460201,20.999999999999996,19.951164253514897,-0.7332593517153149,16.31785552305439
2021-11-19 16:00:00,38410674.57371989,22600572.867912114,20.999999999999996,19.96502858318462,-0.7266209568925793,16.111911313169827
2021-11-19 17:00:00,39649033.55509293,21829951.19499491,21.0,19.987831267481432,-0.7173550491387408,15.827622949492564
2021-11-19 18:00:00,38869424.027409755,21299072.826912746,21.0,20.011183713123792,-0.7093291301769772,15.584367448462203
2021-11-19 19:00:00,38333580.11604396,0.0,18.001402925400786,18.533007259566453,-1.1011455470713678,30.56629831037874
2021-11-19 20:00:00,39592539.88770276,810932.9035630184,17.031452056092306,17.639356234939573,-1.3049575901552761,40.52371624098252
2021-11-19 21:00:00,38333580.11604396,1260739.083908506,16.777956764972398,17.3167013605884,-1.3714348163356425,43.99562849366342
2021-11-19 22:00:00,38333580.11604396,1260739.083908506,16.612128242715457,17.140507095719947,-1.4077359049705063,45.92453990740142
2021-11-19 23:00:00,39488715.70835983,1260739.083908506,16.463116534484783,17.01115495200044,-1.4364277686800069,47.46230759971168
2021-11-20 00:00:00,38437036.692732714,1260739.083908506,16.294484460684856,16.863793063145756,-1.4697987319240302,49.26259142579642
2021-11-20 01:00:00,38074183.02172382,1260739.083908506,16.27004113530416,16.7959058791499,-1.4833449781040768,49.99627237638679
2021-11-20 02:00:00,38074183.02172382,1260739.083908506,16.129369609480698,16.67759269395354,-1.5107396964703208,51.483848771802364
2021-11-20 03:00:00,39333101.82369137,1260739.083908506,16.025354920784938,16.57126890677175,-1.534101312302324,52.755308532425715
2021-11-20 04:00:00,38074183.02172382,1260739.083908506,15.950567793891613,16.484038461178105,-1.5530329263638734,53.78673763330194
2021-11-20 05:00:00,38074183.02172382,1260739.083908506,15.872255384934592,16.399124199042667,-1.5717010609675568,54.80406979979572
2021-11-20 06:00:00,39333048.469662234,1260739.083908506,15.702027978211783,16.263245325077364,-1.6066442992045602,56.70681444446933
2021-11-20 07:00:00,39189121.75164603,33585183.76759097,20.849291430360424,18.779788549882795,-0.9323548307529154,23.359750883704223
2021-11-20 08:00:00,38963143.29832648,25045610.015339106,21.0,19.6131716986129,-0.7751257641956345,17.660214576099364
2021-11-20 09:00:00,40252734.759376384,26208745.181047134,20.999999999999996,19.74229618615349,-0.7544094763569723,16.986614939657912
2021-11-20 10:00:00,38481565.83966519,25273607.85750026,21.0,19.829560838290796,-0.7453304088780832,16.69718838605678
2021-11-20 11:00:00,38456177.95022342,24314216.592017975,21.0,19.928017484763604,-0.7313177837316278,16.257425886135564
2021-11-20 12:00:00,39710219.96854655,24135982.379358806,21.0,19.928544184562455,-0.7364200256101056,16.416575199242956
2021-11-20 13:00:00,38427420.75331376,23227501.4636031,21.0,20.003573098568992,-0.7263205172416118,16.102635533735594
2021-11-20 14:00:00,38432189.57908079,23407712.181709222,21.0,20.01756201267591,-0.7255451085666226,16.07871349372317
2021-11-20 15:00:00,39679295.50986064,22969390.315736827,21.0,20.017562797619618,-0.7267311904496596,16.115315639665653
2021-11-20 16:00:00,38423731.10930915,23088072.298414763,21.000000000000004,20.01444795493447,-0.726219985422342,16.09953257940029
2021-11-20 17:00:00,38405970.71901343,22416919.095217045,21.0,20.028555846534807,-0.7222578472101178,15.977585886655973
2021-11-20 18:00:00,40147171.386848904,22225643.240283046,21.000000000000004,20.04716544058448,-0.7178765022777099,15.843523558895185
2021-11-20 19:00:00,38333736.198929705,1260739.0839085062,17.837365668735856,18.48467048797675,-1.1334609908177977,32.06232412978726
2021-11-20 20:00:00,38333736.198929705,1260739.0839085062,16.881800274133276,17.567438423083097,-1.3420511637410948,42.45042598721825
2021-11-20 21:00:00,38333736.198929705,1260739.083908506,16.504075272190697,17.172267811200236,-1.4323103412740934,47.241001727902486
2021-11-20 22:00:00,41759484.538493566,1260739.083908506,16.455754051291052,17.008550091533635,-1.4658900004452398,49.05117036677442
2021-11-20 23:00:00,40500558.79728203,1260739.083908506,16.395432860878984,16.92997675992733,-1.4834311802536562,50.000945708194635
2021-11-21 00:00:00,40500558.79728203,1260739.083908506,16.372915494837535,16.874782846742185,-1.49451128532356,50.60206776981527
2021-11-21 01:00:00,39333055.41867891,1260739.083908506,15.856519193869438,16.57427027542487,-1.5713767479951162,54.786397537654906
2021-11-21 02:00:00,38074183.02172382,1260739.083908506,15.6993692310517,16.369937629100978,-1.6181674930217234,57.3332791639379
2021-11-21 03:00:00,38105306.87510128,2436888.5683696065,15.600570179626366,16.242455745963696,-1.6525319257251154,59.19647052959366
2021-11-21 04:00:00,39385121.64432286,3230300.241454631,15.600005494456708,16.17974538340819,-1.6709029519019851,60.188387258215606
2021-11-21 05:00:00,38141440.45553519,3802352.2686275234,15.60000006951744,16.13273023479216,-1.6868261954600015,61.045185974021614
2021-11-21 06:00:00,38170525.27945119,4901448.201241774,15.600000001272429,16.0880307972112,-1.7018544978416135,61.85093237341239
2021-11-21 07:00:00,40541963.94548868,37132862.41769862,20.830646745547178,18.66281725084325,-1.0182308993400617,26.893547434187127
2021-11-21 08:00:00,39116478.73612329,30840053.072474953,21.000000000000004,19.5272340546067,-0.8618504237416242,20.677308167977557
2021-11-21 09:00:00,39131277.80795131,31399300.04263398,20.999999999999996,19.650812720360694,-0.8441069328917287,20.034360189398996
2021-11-21 10:00:00,39794456.624602914,27320980.227643162,21.0,19.853066195097412,-0.8125220515210831,18.92238825240331
2021-11-21 11:00:00,38483062.59986867,25330169.418831762,21.0,19.928007009571466,-0.7997855782710629,18.485862792292053
2021-11-21 12:00:00,38454833.37600824,24263406.036819912,21.000000000000004,20.002392131891988,-0.7886368492680232,18.10938854787571
2021-11-21 13:00:00,39677376.72609299,22898633.45989298,21.0,20.061945782132852,-0.7771389856854696,17.72665143774651
2021-11-21 14:00:00,38422092.78945507,23026161.293103527,21.000000000000004,20.048714574913447,-0.7797830149584366,17.814167256610375
2021-11-21 15:00:00,38432412.81375624,23416148.06994127,21.000000000000004,20.11663256186224,-0.7700501751949896,17.493485259260765
2021-11-21 16:00:00,38468899.34260325,24794949.45332856,21.0,20.086168237388463,-0.7813756706781846,17.867026789070465
2021-11-21 17:00:00,39792729.871394366,27247385.282982063,21.0,19.994424931566563,-0.8026687297242107,18.584078758238036
2021-11-21 18:00:00,39042031.29809263,28026734.464483246,20.999999999999996,19.992355102316363,-0.804943069896341,18.66180326668733
2021-11-21 19:00:00,38333736.198929705,1260739.0839085067,16.909988131091925,17.95545648320729,-1.3432366729963032,42.51246037700202
2021-11-21 20:00:00,39603884.14815308,1684097.4570568227,15.765280918705177,16.75323117409983,-1.6213233575569503,57.50472502652755
2021-11-21 21:00:00,38413651.40073027,4280680.807011572,15.600000159715238,16.39967448580387,-1.6996865611168546,61.73488486344552
2021-11-21 22:00:00,40500558.79728203,4360300.328121184,15.600000043881828,16.284987113115513,-1.722737569294656,62.96526741718654
2021-11-21 23:00:00,41759385.1027032,6269471.513934568,15.600000012317077,16.200636016656862,-1.739838282423807,63.87259890813513
2021-11-22 00:00:00,40500558.79728203,7774298.467701443,15.60000000351765,16.130084923598886,-1.7549014580142048,64.66753997446176
2021-11-22 01:00:00,38347367.753781214,11584206.357553687,15.600000000172463,16.065490067137794,-1.7706897332112035,65.49605981793559
2021-11-22 02:00:00,39638624.52177355,12811751.470996566,15.600000000009633,16.004099822729003,-1.7849994479482205,66.24252895534168
2021-11-22 03:00:00,38396210.6340531,13429945.950099856,15.600000000000591,15.950331392299923,-1.7955323300146968,66.78909779939485
2021-11-22 04:00:00,38442518.219906144,15179878.47185914,15.600000000000055,15.894677834933816,-1.8034774133072435,67.19968811932651
2021-11-22 05:00:00,39745372.00850957,16847688.890985154,15.600000000000017,15.840190753236602,-1.8100623868527284,67.53884833329195
2021-11-22 06:00:00,38533069.59908244,18601754.183835484,15.600000000000014,15.785779511631524,-1.8179662120615858,67.94452938939027
2021-11-22 07:00:00,39568053.7375147,47904768.63454753,20.788627517195476,18.33564027124091,-1.1327805655512064,32.03046922325903
2021-11-22 08:00:00,40748729.89714265,44957593.97893286,21.000000000000004,19.28770415891445,-0.9568215843848574,24.337361483595885
2021-11-22 09:00:00,39486678.30514681,44829645.78049263,21.0,19.418540811967084,-0.9377371429575486,23.572775377245506
2021-11-22 10:00:00,38853357.521445975,39323365.43572053,20.999999999999996,19.66278659783063,-0.8939040114844701,21.871748412217073
2021-11-22 11:00:00,38777008.440865025,36438185.03484514,21.000000000000004,19.74815681631234,-0.8802955670054224,21.35949103814282
2021-11-22 12:00:00,39960946.08111136,33603896.20394218,21.0,19.86645463071843,-0.8612593656859981,20.65568043809239
2021-11-22 13:00:00,38659152.7270929,31984496.884063166,21.000000000000004,19.947438626063853,-0.8466710437008294,20.126463490439463
2021-11-22 14:00:00,38635360.040603265,31085387.265168775,21.0,20.010007120480566,-0.8359186003225154,19.74207035410093
2021-11-22 15:00:00,39891216.18554763,30970865.79047067,21.0,20.010898620910854,-0.8376863815745629,19.80493586531692
2021-11-22 16:00:00,38697149.978272535,33420387.44825119,21.000000000000004,19.92057978113614,-0.8585404820516152,20.55637859627919
2021-11-22 17:00:00,38745126.52056888,35233388.711421475,21.0,19.84824726272457,-0.8735711469491234,21.109168706975098
2021-11-22 18:00:00,40530298.55780568,36696890.171325095,20.999999999999996,19.840917526489633,-0.8764138526198421,21.21476407247711
2021-11-22 19:00:00,38365273.33811828,2452506.361185177,16.077779428890977,17.387852980869987,-1.5305752449788144,52.563283128156684
2021-11-22 20:00:00,38548794.55121561,9387649.563229151,15.60406978855925,16.390909126377146,-1.735129764029839,63.623270652534536
